Episode,Season,Title,Location,Speaker,Context,Token
477,4,Indiscretion,desert,Dukat,,her
477,4,Indiscretion,desert,Dukat,,mother
477,4,Indiscretion,desert,Dukat,,'s
477,4,Indiscretion,desert,Dukat,,.
477,4,Indiscretion,desert,Dukat,,but
477,4,Indiscretion,desert,Dukat,,that
477,4,Indiscretion,desert,Dukat,,will
477,4,Indiscretion,desert,Dukat,,not
477,4,Indiscretion,desert,Dukat,,stop
477,4,Indiscretion,desert,Dukat,,me
477,4,Indiscretion,desert,Dukat,,from
477,4,Indiscretion,desert,Dukat,,doing
477,4,Indiscretion,desert,Dukat,,what
477,4,Indiscretion,desert,Dukat,,i
477,4,Indiscretion,desert,Dukat,,have
477,4,Indiscretion,desert,Dukat,,to
477,4,Indiscretion,desert,Dukat,,do
477,4,Indiscretion,desert,Dukat,,.
477,4,Indiscretion,desert,Dukat,,do
477,4,Indiscretion,desert,Dukat,,you
477,4,Indiscretion,desert,Dukat,,understand
477,4,Indiscretion,desert,Dukat,,?
477,4,Indiscretion,desert,Dukat,,and
477,4,Indiscretion,desert,Dukat,,when
477,4,Indiscretion,desert,Dukat,,the
477,4,Indiscretion,desert,Dukat,,time
477,4,Indiscretion,desert,Dukat,,comes
477,4,Indiscretion,desert,Dukat,,","
477,4,Indiscretion,desert,Dukat,,i
477,4,Indiscretion,desert,Dukat,,suggest
477,4,Indiscretion,desert,Dukat,,you
477,4,Indiscretion,desert,Dukat,,stay
477,4,Indiscretion,desert,Dukat,,out
477,4,Indiscretion,desert,Dukat,,of
477,4,Indiscretion,desert,Dukat,,my
477,4,Indiscretion,desert,Dukat,,way
477,4,Indiscretion,desert,Dukat,,.
477,4,Indiscretion,mountains,Dukat,,breen
477,4,Indiscretion,mountains,Dukat,,?
477,4,Indiscretion,mountains,Dukat,,what
477,4,Indiscretion,mountains,Dukat,,are
477,4,Indiscretion,mountains,Dukat,,they
477,4,Indiscretion,mountains,Dukat,,doing
477,4,Indiscretion,mountains,Dukat,,here
477,4,Indiscretion,mountains,Dukat,,?
477,4,Indiscretion,mountains,Dukat,,it
477,4,Indiscretion,mountains,Dukat,,makes
477,4,Indiscretion,mountains,Dukat,,perfect
477,4,Indiscretion,mountains,Dukat,,sense
477,4,Indiscretion,mountains,Dukat,,.
477,4,Indiscretion,mountains,Dukat,,the
477,4,Indiscretion,mountains,Dukat,,breen
477,4,Indiscretion,mountains,Dukat,,homeworld
477,4,Indiscretion,mountains,Dukat,,is
477,4,Indiscretion,mountains,Dukat,,a
477,4,Indiscretion,mountains,Dukat,,frozen
477,4,Indiscretion,mountains,Dukat,,wasteland
477,4,Indiscretion,mountains,Dukat,,.
477,4,Indiscretion,mountains,Dukat,,this
477,4,Indiscretion,mountains,Dukat,,place
477,4,Indiscretion,mountains,Dukat,,is
477,4,Indiscretion,mountains,Dukat,,about
477,4,Indiscretion,mountains,Dukat,,fifty
477,4,Indiscretion,mountains,Dukat,,degrees
477,4,Indiscretion,mountains,Dukat,,too
477,4,Indiscretion,mountains,Dukat,,hot
477,4,Indiscretion,mountains,Dukat,,for
477,4,Indiscretion,mountains,Dukat,,them
477,4,Indiscretion,mountains,Dukat,,.
477,4,Indiscretion,mountains,Dukat,,no
477,4,Indiscretion,mountains,Dukat,,","
477,4,Indiscretion,mountains,Dukat,,not
477,4,Indiscretion,mountains,Dukat,,at
477,4,Indiscretion,mountains,Dukat,,all
477,4,Indiscretion,mountains,Dukat,,.
477,4,Indiscretion,mountains,Dukat,,i
477,4,Indiscretion,mountains,Dukat,,do
477,4,Indiscretion,mountains,Dukat,,admire
477,4,Indiscretion,mountains,Dukat,,their
477,4,Indiscretion,mountains,Dukat,,ingenuity
477,4,Indiscretion,mountains,Dukat,,.
477,4,Indiscretion,mountains,Dukat,,my
477,4,Indiscretion,mountains,Dukat,,daughter
477,4,Indiscretion,mountains,Dukat,,.
477,4,Indiscretion,mountains,Dukat,,i
477,4,Indiscretion,mountains,Dukat,,have
477,4,Indiscretion,mountains,Dukat,,a
477,4,Indiscretion,mountains,Dukat,,better
477,4,Indiscretion,mountains,Dukat,,idea
477,4,Indiscretion,mountains,Dukat,,.
477,4,Indiscretion,mountains,Dukat,,you
477,4,Indiscretion,mountains,Dukat,,go
477,4,Indiscretion,mountains,Dukat,,back
477,4,Indiscretion,mountains,Dukat,,to
477,4,Indiscretion,mountains,Dukat,,the
477,4,Indiscretion,mountains,Dukat,,station
477,4,Indiscretion,mountains,Dukat,,.
477,4,Indiscretion,mountains,Dukat,,i
477,4,Indiscretion,mountains,Dukat,,'ll
477,4,Indiscretion,mountains,Dukat,,stay
477,4,Indiscretion,mountains,Dukat,,here
477,4,Indiscretion,mountains,Dukat,,.
477,4,Indiscretion,mountains,Dukat,,and
477,4,Indiscretion,mountains,Dukat,,i
477,4,Indiscretion,mountains,Dukat,,hate
477,4,Indiscretion,mountains,Dukat,,to
477,4,Indiscretion,mountains,Dukat,,refuse
477,4,Indiscretion,mountains,Dukat,,it
477,4,Indiscretion,mountains,Dukat,,","
477,4,Indiscretion,mountains,Dukat,,but
477,4,Indiscretion,mountains,Dukat,,i
477,4,Indiscretion,mountains,Dukat,,'m
477,4,Indiscretion,mountains,Dukat,,afraid
477,4,Indiscretion,mountains,Dukat,,i
477,4,Indiscretion,mountains,Dukat,,must
477,4,Indiscretion,mountains,Dukat,,.
477,4,Indiscretion,mountains,Dukat,,you
477,4,Indiscretion,mountains,Dukat,,'re
477,4,Indiscretion,mountains,Dukat,,welcome
477,4,Indiscretion,mountains,Dukat,,to
477,4,Indiscretion,mountains,Dukat,,file
477,4,Indiscretion,mountains,Dukat,,an
477,4,Indiscretion,mountains,Dukat,,official
477,4,Indiscretion,mountains,Dukat,,protest
477,4,Indiscretion,mountains,Dukat,,with
477,4,Indiscretion,mountains,Dukat,,the
477,4,Indiscretion,mountains,Dukat,,cardassian
477,4,Indiscretion,mountains,Dukat,,military
477,4,Indiscretion,mountains,Dukat,,when
477,4,Indiscretion,mountains,Dukat,,we
477,4,Indiscretion,mountains,Dukat,,get
477,4,Indiscretion,mountains,Dukat,,back
477,4,Indiscretion,mountains,Dukat,,.
477,4,Indiscretion,mountains,Dukat,,well
477,4,Indiscretion,mountains,Dukat,,","
477,4,Indiscretion,mountains,Dukat,,then
477,4,Indiscretion,mountains,Dukat,,i
477,4,Indiscretion,mountains,Dukat,,suggest
477,4,Indiscretion,mountains,Dukat,,we
477,4,Indiscretion,mountains,Dukat,,devise
477,4,Indiscretion,mountains,Dukat,,a
477,4,Indiscretion,mountains,Dukat,,plan
477,4,Indiscretion,mountains,Dukat,,to
477,4,Indiscretion,mountains,Dukat,,rescue
477,4,Indiscretion,mountains,Dukat,,these
477,4,Indiscretion,mountains,Dukat,,prisoners
477,4,Indiscretion,mountains,Dukat,,together
477,4,Indiscretion,mountains,Dukat,,.
477,4,Indiscretion,mountains,Dukat,,you
477,4,Indiscretion,mountains,Dukat,,need
477,4,Indiscretion,mountains,Dukat,,me
477,4,Indiscretion,mountains,Dukat,,","
477,4,Indiscretion,mountains,Dukat,,major
477,4,Indiscretion,mountains,Dukat,,.
477,4,Indiscretion,mine,Dukat,keeping his helmet closed,gather
477,4,Indiscretion,mine,Dukat,keeping his helmet closed,as
477,4,Indiscretion,mine,Dukat,keeping his helmet closed,many
477,4,Indiscretion,mine,Dukat,keeping his helmet closed,prisoners
477,4,Indiscretion,mine,Dukat,keeping his helmet closed,as
477,4,Indiscretion,mine,Dukat,keeping his helmet closed,you
477,4,Indiscretion,mine,Dukat,keeping his helmet closed,can
477,4,Indiscretion,mine,Dukat,keeping his helmet closed,.
477,4,Indiscretion,mine,Dukat,keeping his helmet closed,tell
477,4,Indiscretion,mine,Dukat,keeping his helmet closed,them
477,4,Indiscretion,mine,Dukat,keeping his helmet closed,to
477,4,Indiscretion,mine,Dukat,keeping his helmet closed,meet
477,4,Indiscretion,mine,Dukat,keeping his helmet closed,us
477,4,Indiscretion,mine,Dukat,keeping his helmet closed,here
477,4,Indiscretion,mine,Dukat,keeping his helmet closed,.
477,4,Indiscretion,mine,Dukat,opens his helmet,my
477,4,Indiscretion,mine,Dukat,opens his helmet,condolences
477,4,Indiscretion,mine,Dukat,opens his helmet,","
477,4,Indiscretion,mine,Dukat,opens his helmet,major
477,4,Indiscretion,mine,Dukat,opens his helmet,","
477,4,Indiscretion,mine,Dukat,opens his helmet,but
477,4,Indiscretion,mine,Dukat,opens his helmet,we
477,4,Indiscretion,mine,Dukat,opens his helmet,do
477,4,Indiscretion,mine,Dukat,opens his helmet,n't
477,4,Indiscretion,mine,Dukat,opens his helmet,have
477,4,Indiscretion,mine,Dukat,opens his helmet,time
477,4,Indiscretion,mine,Dukat,opens his helmet,for
477,4,Indiscretion,mine,Dukat,opens his helmet,this
477,4,Indiscretion,mine,Dukat,opens his helmet,.
477,4,Indiscretion,mine,Dukat,opens his helmet,tell
477,4,Indiscretion,mine,Dukat,opens his helmet,me
477,4,Indiscretion,mine,Dukat,opens his helmet,where
477,4,Indiscretion,mine,Dukat,opens his helmet,i
477,4,Indiscretion,mine,Dukat,opens his helmet,can
477,4,Indiscretion,mine,Dukat,opens his helmet,find
477,4,Indiscretion,mine,Dukat,opens his helmet,tora
477,4,Indiscretion,mine,Dukat,opens his helmet,ziyal
477,4,Indiscretion,mine,Dukat,opens his helmet,.
477,4,Indiscretion,mine,Dukat,,i
477,4,Indiscretion,mine,Dukat,,need
477,4,Indiscretion,mine,Dukat,,to
477,4,Indiscretion,mine,Dukat,,find
477,4,Indiscretion,mine,Dukat,,the
477,4,Indiscretion,mine,Dukat,,girl
477,4,Indiscretion,mine,Dukat,,.
477,4,Indiscretion,mine,Dukat,,where
477,4,Indiscretion,mine,Dukat,,is
477,4,Indiscretion,mine,Dukat,,she
477,4,Indiscretion,mine,Dukat,,?
477,4,Indiscretion,mine passage,Dukat,,where
477,4,Indiscretion,mine passage,Dukat,,is
477,4,Indiscretion,mine passage,Dukat,,tora
477,4,Indiscretion,mine passage,Dukat,,ziyal
477,4,Indiscretion,mine passage,Dukat,,?
477,4,Indiscretion,chamber,Dukat,,ziyal
477,4,Indiscretion,chamber,Dukat,,.
477,4,Indiscretion,chamber,Dukat,,i
477,4,Indiscretion,chamber,Dukat,,have
477,4,Indiscretion,chamber,Dukat,,no
477,4,Indiscretion,chamber,Dukat,,choice
477,4,Indiscretion,chamber,Dukat,,.
477,4,Indiscretion,chamber,Dukat,,no
477,4,Indiscretion,chamber,Dukat,,.
477,4,Indiscretion,chamber,Dukat,,ziyal
477,4,Indiscretion,chamber,Dukat,,.
477,4,Indiscretion,chamber,Dukat,,let
477,4,Indiscretion,chamber,Dukat,,'s
477,4,Indiscretion,chamber,Dukat,,go
477,4,Indiscretion,chamber,Dukat,,home
477,4,Indiscretion,chamber,Dukat,,.
477,4,Indiscretion,promenade - upper level,Dukat,,major
477,4,Indiscretion,promenade - upper level,Dukat,,.
477,4,Indiscretion,promenade - upper level,Dukat,,waiting
477,4,Indiscretion,promenade - upper level,Dukat,,for
477,4,Indiscretion,promenade - upper level,Dukat,,me
477,4,Indiscretion,promenade - upper level,Dukat,,aboard
477,4,Indiscretion,promenade - upper level,Dukat,,my
477,4,Indiscretion,promenade - upper level,Dukat,,ship
477,4,Indiscretion,promenade - upper level,Dukat,,.
477,4,Indiscretion,promenade - upper level,Dukat,,we
477,4,Indiscretion,promenade - upper level,Dukat,,'ll
477,4,Indiscretion,promenade - upper level,Dukat,,be
477,4,Indiscretion,promenade - upper level,Dukat,,leaving
477,4,Indiscretion,promenade - upper level,Dukat,,for
477,4,Indiscretion,promenade - upper level,Dukat,,cardassia
477,4,Indiscretion,promenade - upper level,Dukat,,shortly
477,4,Indiscretion,promenade - upper level,Dukat,,.
477,4,Indiscretion,promenade - upper level,Dukat,,i
477,4,Indiscretion,promenade - upper level,Dukat,,just
477,4,Indiscretion,promenade - upper level,Dukat,,wanted
477,4,Indiscretion,promenade - upper level,Dukat,,to
477,4,Indiscretion,promenade - upper level,Dukat,,say
477,4,Indiscretion,promenade - upper level,Dukat,,thank
477,4,Indiscretion,promenade - upper level,Dukat,,you
477,4,Indiscretion,promenade - upper level,Dukat,,","
477,4,Indiscretion,promenade - upper level,Dukat,,major
477,4,Indiscretion,promenade - upper level,Dukat,,","
477,4,Indiscretion,promenade - upper level,Dukat,,for
477,4,Indiscretion,promenade - upper level,Dukat,,a
477,4,Indiscretion,promenade - upper level,Dukat,,most
477,4,Indiscretion,promenade - upper level,Dukat,,interesting
477,4,Indiscretion,promenade - upper level,Dukat,,journey
477,4,Indiscretion,promenade - upper level,Dukat,,.
477,4,Indiscretion,promenade - upper level,Dukat,,after
477,4,Indiscretion,promenade - upper level,Dukat,,six
477,4,Indiscretion,promenade - upper level,Dukat,,years
477,4,Indiscretion,promenade - upper level,Dukat,,","
477,4,Indiscretion,promenade - upper level,Dukat,,she
477,4,Indiscretion,promenade - upper level,Dukat,,deserves
477,4,Indiscretion,promenade - upper level,Dukat,,a
477,4,Indiscretion,promenade - upper level,Dukat,,home
477,4,Indiscretion,promenade - upper level,Dukat,,and
477,4,Indiscretion,promenade - upper level,Dukat,,a
477,4,Indiscretion,promenade - upper level,Dukat,,father
477,4,Indiscretion,promenade - upper level,Dukat,,.
477,4,Indiscretion,promenade - upper level,Dukat,,i
477,4,Indiscretion,promenade - upper level,Dukat,,'ll
477,4,Indiscretion,promenade - upper level,Dukat,,let
477,4,Indiscretion,promenade - upper level,Dukat,,you
477,4,Indiscretion,promenade - upper level,Dukat,,know
477,4,Indiscretion,promenade - upper level,Dukat,,.
486,4,Return To Grace,kira's quarters,Dukat,,hello
486,4,Return To Grace,kira's quarters,Dukat,,","
486,4,Return To Grace,kira's quarters,Dukat,,major
486,4,Return To Grace,kira's quarters,Dukat,,.
486,4,Return To Grace,kira's quarters,Dukat,,i
486,4,Return To Grace,kira's quarters,Dukat,,'m
486,4,Return To Grace,kira's quarters,Dukat,,to
486,4,Return To Grace,kira's quarters,Dukat,,escort
486,4,Return To Grace,kira's quarters,Dukat,,you
486,4,Return To Grace,kira's quarters,Dukat,,to
486,4,Return To Grace,kira's quarters,Dukat,,your
486,4,Return To Grace,kira's quarters,Dukat,,meeting
486,4,Return To Grace,kira's quarters,Dukat,,on
486,4,Return To Grace,kira's quarters,Dukat,,korma
486,4,Return To Grace,kira's quarters,Dukat,,.
486,4,Return To Grace,kira's quarters,Dukat,,thanks
486,4,Return To Grace,kira's quarters,Dukat,,to
486,4,Return To Grace,kira's quarters,Dukat,,you
486,4,Return To Grace,kira's quarters,Dukat,,.
486,4,Return To Grace,kira's quarters,Dukat,,if
486,4,Return To Grace,kira's quarters,Dukat,,you
486,4,Return To Grace,kira's quarters,Dukat,,had
486,4,Return To Grace,kira's quarters,Dukat,,not
486,4,Return To Grace,kira's quarters,Dukat,,convinced
486,4,Return To Grace,kira's quarters,Dukat,,me
486,4,Return To Grace,kira's quarters,Dukat,,to
486,4,Return To Grace,kira's quarters,Dukat,,bring
486,4,Return To Grace,kira's quarters,Dukat,,my
486,4,Return To Grace,kira's quarters,Dukat,,half-bajoran
486,4,Return To Grace,kira's quarters,Dukat,,daughter
486,4,Return To Grace,kira's quarters,Dukat,,back
486,4,Return To Grace,kira's quarters,Dukat,,to
486,4,Return To Grace,kira's quarters,Dukat,,cardassia
486,4,Return To Grace,kira's quarters,Dukat,,","
486,4,Return To Grace,kira's quarters,Dukat,,i
486,4,Return To Grace,kira's quarters,Dukat,,'d
486,4,Return To Grace,kira's quarters,Dukat,,still
486,4,Return To Grace,kira's quarters,Dukat,,be
486,4,Return To Grace,kira's quarters,Dukat,,chief
486,4,Return To Grace,kira's quarters,Dukat,,military
486,4,Return To Grace,kira's quarters,Dukat,,advisor
486,4,Return To Grace,kira's quarters,Dukat,,to
486,4,Return To Grace,kira's quarters,Dukat,,the
486,4,Return To Grace,kira's quarters,Dukat,,detepa
486,4,Return To Grace,kira's quarters,Dukat,,council
486,4,Return To Grace,kira's quarters,Dukat,,.
486,4,Return To Grace,kira's quarters,Dukat,,exactly
486,4,Return To Grace,kira's quarters,Dukat,,one
486,4,Return To Grace,kira's quarters,Dukat,,week
486,4,Return To Grace,kira's quarters,Dukat,,after
486,4,Return To Grace,kira's quarters,Dukat,,my
486,4,Return To Grace,kira's quarters,Dukat,,mother
486,4,Return To Grace,kira's quarters,Dukat,,disowned
486,4,Return To Grace,kira's quarters,Dukat,,me
486,4,Return To Grace,kira's quarters,Dukat,,and
486,4,Return To Grace,kira's quarters,Dukat,,my
486,4,Return To Grace,kira's quarters,Dukat,,wife
486,4,Return To Grace,kira's quarters,Dukat,,took
486,4,Return To Grace,kira's quarters,Dukat,,our
486,4,Return To Grace,kira's quarters,Dukat,,children
486,4,Return To Grace,kira's quarters,Dukat,,and
486,4,Return To Grace,kira's quarters,Dukat,,left
486,4,Return To Grace,kira's quarters,Dukat,,.
486,4,Return To Grace,kira's quarters,Dukat,,and
486,4,Return To Grace,kira's quarters,Dukat,,as
486,4,Return To Grace,kira's quarters,Dukat,,a
486,4,Return To Grace,kira's quarters,Dukat,,reward
486,4,Return To Grace,kira's quarters,Dukat,,for
486,4,Return To Grace,kira's quarters,Dukat,,following
486,4,Return To Grace,kira's quarters,Dukat,,your
486,4,Return To Grace,kira's quarters,Dukat,,advice
486,4,Return To Grace,kira's quarters,Dukat,,","
486,4,Return To Grace,kira's quarters,Dukat,,i
486,4,Return To Grace,kira's quarters,Dukat,,have
486,4,Return To Grace,kira's quarters,Dukat,,been
486,4,Return To Grace,kira's quarters,Dukat,,relegated
486,4,Return To Grace,kira's quarters,Dukat,,to
486,4,Return To Grace,kira's quarters,Dukat,,ferrying
486,4,Return To Grace,kira's quarters,Dukat,,freight
486,4,Return To Grace,kira's quarters,Dukat,,.
486,4,Return To Grace,kira's quarters,Dukat,,and
486,4,Return To Grace,kira's quarters,Dukat,,","
486,4,Return To Grace,kira's quarters,Dukat,,occasionally
486,4,Return To Grace,kira's quarters,Dukat,,","
486,4,Return To Grace,kira's quarters,Dukat,,various
486,4,Return To Grace,kira's quarters,Dukat,,foreign
486,4,Return To Grace,kira's quarters,Dukat,,dignitaries
486,4,Return To Grace,kira's quarters,Dukat,,such
486,4,Return To Grace,kira's quarters,Dukat,,as
486,4,Return To Grace,kira's quarters,Dukat,,yourself
486,4,Return To Grace,kira's quarters,Dukat,,.
486,4,Return To Grace,kira's quarters,Dukat,,no
486,4,Return To Grace,kira's quarters,Dukat,,","
486,4,Return To Grace,kira's quarters,Dukat,,no
486,4,Return To Grace,kira's quarters,Dukat,,","
486,4,Return To Grace,kira's quarters,Dukat,,no
486,4,Return To Grace,kira's quarters,Dukat,,.
486,4,Return To Grace,kira's quarters,Dukat,,i
486,4,Return To Grace,kira's quarters,Dukat,,blame
486,4,Return To Grace,kira's quarters,Dukat,,no
486,4,Return To Grace,kira's quarters,Dukat,,one
486,4,Return To Grace,kira's quarters,Dukat,,but
486,4,Return To Grace,kira's quarters,Dukat,,myself
486,4,Return To Grace,kira's quarters,Dukat,,.
486,4,Return To Grace,kira's quarters,Dukat,,i
486,4,Return To Grace,kira's quarters,Dukat,,was
486,4,Return To Grace,kira's quarters,Dukat,,indiscreet
486,4,Return To Grace,kira's quarters,Dukat,,.
486,4,Return To Grace,kira's quarters,Dukat,,i
486,4,Return To Grace,kira's quarters,Dukat,,compromised
486,4,Return To Grace,kira's quarters,Dukat,,myself
486,4,Return To Grace,kira's quarters,Dukat,,and
486,4,Return To Grace,kira's quarters,Dukat,,have
486,4,Return To Grace,kira's quarters,Dukat,,been
486,4,Return To Grace,kira's quarters,Dukat,,punished
486,4,Return To Grace,kira's quarters,Dukat,,accordingly
486,4,Return To Grace,kira's quarters,Dukat,,.
486,4,Return To Grace,kira's quarters,Dukat,,if
486,4,Return To Grace,kira's quarters,Dukat,,someone
486,4,Return To Grace,kira's quarters,Dukat,,under
486,4,Return To Grace,kira's quarters,Dukat,,my
486,4,Return To Grace,kira's quarters,Dukat,,command
486,4,Return To Grace,kira's quarters,Dukat,,had
486,4,Return To Grace,kira's quarters,Dukat,,behaved
486,4,Return To Grace,kira's quarters,Dukat,,so
486,4,Return To Grace,kira's quarters,Dukat,,outrageously
486,4,Return To Grace,kira's quarters,Dukat,,","
486,4,Return To Grace,kira's quarters,Dukat,,i
486,4,Return To Grace,kira's quarters,Dukat,,would
486,4,Return To Grace,kira's quarters,Dukat,,do
486,4,Return To Grace,kira's quarters,Dukat,,the
486,4,Return To Grace,kira's quarters,Dukat,,same
486,4,Return To Grace,kira's quarters,Dukat,,to
486,4,Return To Grace,kira's quarters,Dukat,,him
486,4,Return To Grace,kira's quarters,Dukat,,.
486,4,Return To Grace,kira's quarters,Dukat,,besides
486,4,Return To Grace,kira's quarters,Dukat,,","
486,4,Return To Grace,kira's quarters,Dukat,,i
486,4,Return To Grace,kira's quarters,Dukat,,assure
486,4,Return To Grace,kira's quarters,Dukat,,you
486,4,Return To Grace,kira's quarters,Dukat,,","
486,4,Return To Grace,kira's quarters,Dukat,,this
486,4,Return To Grace,kira's quarters,Dukat,,is
486,4,Return To Grace,kira's quarters,Dukat,,only
486,4,Return To Grace,kira's quarters,Dukat,,a
486,4,Return To Grace,kira's quarters,Dukat,,temporary
486,4,Return To Grace,kira's quarters,Dukat,,setback
486,4,Return To Grace,kira's quarters,Dukat,,.
486,4,Return To Grace,kira's quarters,Dukat,,everything
486,4,Return To Grace,kira's quarters,Dukat,,i
486,4,Return To Grace,kira's quarters,Dukat,,have
486,4,Return To Grace,kira's quarters,Dukat,,lost
486,4,Return To Grace,kira's quarters,Dukat,,","
486,4,Return To Grace,kira's quarters,Dukat,,i
486,4,Return To Grace,kira's quarters,Dukat,,will
486,4,Return To Grace,kira's quarters,Dukat,,regain
486,4,Return To Grace,kira's quarters,Dukat,,.
486,4,Return To Grace,kira's quarters,Dukat,,it
486,4,Return To Grace,kira's quarters,Dukat,,'s
486,4,Return To Grace,kira's quarters,Dukat,,only
486,4,Return To Grace,kira's quarters,Dukat,,a
486,4,Return To Grace,kira's quarters,Dukat,,matter
486,4,Return To Grace,kira's quarters,Dukat,,of
486,4,Return To Grace,kira's quarters,Dukat,,time
486,4,Return To Grace,kira's quarters,Dukat,,.
486,4,Return To Grace,kira's quarters,Dukat,,now
486,4,Return To Grace,kira's quarters,Dukat,,","
486,4,Return To Grace,kira's quarters,Dukat,,may
486,4,Return To Grace,kira's quarters,Dukat,,i
486,4,Return To Grace,kira's quarters,Dukat,,take
486,4,Return To Grace,kira's quarters,Dukat,,your
486,4,Return To Grace,kira's quarters,Dukat,,bags
486,4,Return To Grace,kira's quarters,Dukat,,?
486,4,Return To Grace,kira's quarters,Dukat,,please
486,4,Return To Grace,kira's quarters,Dukat,,?
486,4,Return To Grace,freighter bridge,Dukat,,shields
486,4,Return To Grace,freighter bridge,Dukat,,at
