Episode,Season,Title,Location,Speaker,Context,Token
498,4,Broken Link,bridge,Worf,,?
498,4,Broken Link,bridge,Worf,,tell
498,4,Broken Link,bridge,Worf,,him
498,4,Broken Link,bridge,Worf,,the
498,4,Broken Link,bridge,Worf,,ship
498,4,Broken Link,bridge,Worf,,is
498,4,Broken Link,bridge,Worf,,off
498,4,Broken Link,bridge,Worf,,limits
498,4,Broken Link,bridge,Worf,,to
498,4,Broken Link,bridge,Worf,,cardassian
498,4,Broken Link,bridge,Worf,,spies
498,4,Broken Link,bridge,Worf,,.
498,4,Broken Link,bridge,Worf,,it
498,4,Broken Link,bridge,Worf,,is
498,4,Broken Link,bridge,Worf,,disconcerting
498,4,Broken Link,bridge,Worf,,","
498,4,Broken Link,bridge,Worf,,to
498,4,Broken Link,bridge,Worf,,say
498,4,Broken Link,bridge,Worf,,the
498,4,Broken Link,bridge,Worf,,least
498,4,Broken Link,bridge,Worf,,.
498,4,Broken Link,bridge,Worf,,they
498,4,Broken Link,bridge,Worf,,did
498,4,Broken Link,bridge,Worf,,not
498,4,Broken Link,bridge,Worf,,want
498,4,Broken Link,bridge,Worf,,you
498,4,Broken Link,bridge,Worf,,to
498,4,Broken Link,bridge,Worf,,hear
498,4,Broken Link,bridge,Worf,,what
498,4,Broken Link,bridge,Worf,,they
498,4,Broken Link,bridge,Worf,,were
498,4,Broken Link,bridge,Worf,,saying
498,4,Broken Link,bridge,Worf,,.
498,4,Broken Link,bridge,Worf,,i
498,4,Broken Link,bridge,Worf,,would
498,4,Broken Link,bridge,Worf,,advise
498,4,Broken Link,bridge,Worf,,against
498,4,Broken Link,bridge,Worf,,allowing
498,4,Broken Link,bridge,Worf,,dominion
498,4,Broken Link,bridge,Worf,,representatives
498,4,Broken Link,bridge,Worf,,aboard
498,4,Broken Link,bridge,Worf,,this
498,4,Broken Link,bridge,Worf,,ship
498,4,Broken Link,bridge,Worf,,.
498,4,Broken Link,bridge,Worf,,sir
498,4,Broken Link,bridge,Worf,,.
498,4,Broken Link,mess hall,Worf,,i
498,4,Broken Link,mess hall,Worf,,do
498,4,Broken Link,mess hall,Worf,,not
498,4,Broken Link,mess hall,Worf,,think
498,4,Broken Link,mess hall,Worf,,he
498,4,Broken Link,mess hall,Worf,,'ll
498,4,Broken Link,mess hall,Worf,,be
498,4,Broken Link,mess hall,Worf,,able
498,4,Broken Link,mess hall,Worf,,to
498,4,Broken Link,mess hall,Worf,,hide
498,4,Broken Link,mess hall,Worf,,anything
498,4,Broken Link,mess hall,Worf,,from
498,4,Broken Link,mess hall,Worf,,the
498,4,Broken Link,mess hall,Worf,,founders
498,4,Broken Link,mess hall,Worf,,.
498,4,Broken Link,defiant corridor,Worf,,wait
498,4,Broken Link,defiant corridor,Worf,,here
498,4,Broken Link,defiant corridor,Worf,,.
498,4,Broken Link,jefferies tube junction.,Worf,,garak
498,4,Broken Link,jefferies tube junction.,Worf,,.
498,4,Broken Link,jefferies tube junction.,Worf,,just
498,4,Broken Link,jefferies tube junction.,Worf,,as
498,4,Broken Link,jefferies tube junction.,Worf,,i
498,4,Broken Link,jefferies tube junction.,Worf,,thought
498,4,Broken Link,jefferies tube junction.,Worf,,.
498,4,Broken Link,jefferies tube junction.,Worf,,you
498,4,Broken Link,jefferies tube junction.,Worf,,were
498,4,Broken Link,jefferies tube junction.,Worf,,trying
498,4,Broken Link,jefferies tube junction.,Worf,,to
498,4,Broken Link,jefferies tube junction.,Worf,,override
498,4,Broken Link,jefferies tube junction.,Worf,,the
498,4,Broken Link,jefferies tube junction.,Worf,,launch
498,4,Broken Link,jefferies tube junction.,Worf,,controls
498,4,Broken Link,jefferies tube junction.,Worf,,for
498,4,Broken Link,jefferies tube junction.,Worf,,the
498,4,Broken Link,jefferies tube junction.,Worf,,quantum
498,4,Broken Link,jefferies tube junction.,Worf,,torpedoes
498,4,Broken Link,jefferies tube junction.,Worf,,.
498,4,Broken Link,jefferies tube junction.,Worf,,and
498,4,Broken Link,jefferies tube junction.,Worf,,what
498,4,Broken Link,jefferies tube junction.,Worf,,about
498,4,Broken Link,jefferies tube junction.,Worf,,odo
498,4,Broken Link,jefferies tube junction.,Worf,,","
498,4,Broken Link,jefferies tube junction.,Worf,,and
498,4,Broken Link,jefferies tube junction.,Worf,,captain
498,4,Broken Link,jefferies tube junction.,Worf,,sisko
498,4,Broken Link,jefferies tube junction.,Worf,,and
498,4,Broken Link,jefferies tube junction.,Worf,,doctor
498,4,Broken Link,jefferies tube junction.,Worf,,bashir
498,4,Broken Link,jefferies tube junction.,Worf,,?
498,4,Broken Link,jefferies tube junction.,Worf,,we
498,4,Broken Link,jefferies tube junction.,Worf,,are
498,4,Broken Link,jefferies tube junction.,Worf,,not
498,4,Broken Link,jefferies tube junction.,Worf,,here
498,4,Broken Link,jefferies tube junction.,Worf,,to
498,4,Broken Link,jefferies tube junction.,Worf,,wage
498,4,Broken Link,jefferies tube junction.,Worf,,war
498,4,Broken Link,jefferies tube junction.,Worf,,.
498,4,Broken Link,jefferies tube junction.,Worf,,i
498,4,Broken Link,jefferies tube junction.,Worf,,am
498,4,Broken Link,jefferies tube junction.,Worf,,a
498,4,Broken Link,jefferies tube junction.,Worf,,warrior
498,4,Broken Link,jefferies tube junction.,Worf,,","
498,4,Broken Link,jefferies tube junction.,Worf,,not
498,4,Broken Link,jefferies tube junction.,Worf,,a
498,4,Broken Link,jefferies tube junction.,Worf,,murderer
498,4,Broken Link,jefferies tube junction.,Worf,,.
498,4,Broken Link,jefferies tube junction.,Worf,,you
498,4,Broken Link,jefferies tube junction.,Worf,,fight
498,4,Broken Link,jefferies tube junction.,Worf,,well
498,4,Broken Link,jefferies tube junction.,Worf,,for
498,4,Broken Link,jefferies tube junction.,Worf,,a
498,4,Broken Link,jefferies tube junction.,Worf,,tailor
498,4,Broken Link,jefferies tube junction.,Worf,,.
499,5,Apocalypse Rising,ops,Worf,,where
499,5,Apocalypse Rising,ops,Worf,,are
499,5,Apocalypse Rising,ops,Worf,,they
499,5,Apocalypse Rising,ops,Worf,,?
499,5,Apocalypse Rising,ops,Worf,,they
499,5,Apocalypse Rising,ops,Worf,,should
499,5,Apocalypse Rising,ops,Worf,,'ve
499,5,Apocalypse Rising,ops,Worf,,been
499,5,Apocalypse Rising,ops,Worf,,back
499,5,Apocalypse Rising,ops,Worf,,hours
499,5,Apocalypse Rising,ops,Worf,,ago
499,5,Apocalypse Rising,ops,Worf,,.
499,5,Apocalypse Rising,ops,Worf,,i
499,5,Apocalypse Rising,ops,Worf,,never
499,5,Apocalypse Rising,ops,Worf,,should
499,5,Apocalypse Rising,ops,Worf,,have
499,5,Apocalypse Rising,ops,Worf,,let
499,5,Apocalypse Rising,ops,Worf,,them
499,5,Apocalypse Rising,ops,Worf,,leave
499,5,Apocalypse Rising,ops,Worf,,in
499,5,Apocalypse Rising,ops,Worf,,a
499,5,Apocalypse Rising,ops,Worf,,runabout
499,5,Apocalypse Rising,ops,Worf,,.
499,5,Apocalypse Rising,ops,Worf,,i
499,5,Apocalypse Rising,ops,Worf,,should
499,5,Apocalypse Rising,ops,Worf,,have
499,5,Apocalypse Rising,ops,Worf,,insisted
499,5,Apocalypse Rising,ops,Worf,,that
499,5,Apocalypse Rising,ops,Worf,,they
499,5,Apocalypse Rising,ops,Worf,,take
499,5,Apocalypse Rising,ops,Worf,,the
499,5,Apocalypse Rising,ops,Worf,,defiant
499,5,Apocalypse Rising,ops,Worf,,.
499,5,Apocalypse Rising,ops,Worf,,it
499,5,Apocalypse Rising,ops,Worf,,would
499,5,Apocalypse Rising,ops,Worf,,take
499,5,Apocalypse Rising,ops,Worf,,a
499,5,Apocalypse Rising,ops,Worf,,fleet
499,5,Apocalypse Rising,ops,Worf,,of
499,5,Apocalypse Rising,ops,Worf,,klingon
499,5,Apocalypse Rising,ops,Worf,,ships
499,5,Apocalypse Rising,ops,Worf,,to
499,5,Apocalypse Rising,ops,Worf,,breach
499,5,Apocalypse Rising,ops,Worf,,the
499,5,Apocalypse Rising,ops,Worf,,station
499,5,Apocalypse Rising,ops,Worf,,'s
499,5,Apocalypse Rising,ops,Worf,,defences
499,5,Apocalypse Rising,ops,Worf,,.
499,5,Apocalypse Rising,ops,Worf,,i
499,5,Apocalypse Rising,ops,Worf,,say
499,5,Apocalypse Rising,ops,Worf,,we
499,5,Apocalypse Rising,ops,Worf,,take
499,5,Apocalypse Rising,ops,Worf,,the
499,5,Apocalypse Rising,ops,Worf,,defiant
499,5,Apocalypse Rising,ops,Worf,,and
499,5,Apocalypse Rising,ops,Worf,,go
499,5,Apocalypse Rising,ops,Worf,,looking
499,5,Apocalypse Rising,ops,Worf,,for
499,5,Apocalypse Rising,ops,Worf,,them
499,5,Apocalypse Rising,ops,Worf,,.
499,5,Apocalypse Rising,ops,Worf,,you
499,5,Apocalypse Rising,ops,Worf,,may
499,5,Apocalypse Rising,ops,Worf,,be
499,5,Apocalypse Rising,ops,Worf,,in
499,5,Apocalypse Rising,ops,Worf,,charge
499,5,Apocalypse Rising,ops,Worf,,of
499,5,Apocalypse Rising,ops,Worf,,the
499,5,Apocalypse Rising,ops,Worf,,station
499,5,Apocalypse Rising,ops,Worf,,","
499,5,Apocalypse Rising,ops,Worf,,major
499,5,Apocalypse Rising,ops,Worf,,","
499,5,Apocalypse Rising,ops,Worf,,but
499,5,Apocalypse Rising,ops,Worf,,i
499,5,Apocalypse Rising,ops,Worf,,command
499,5,Apocalypse Rising,ops,Worf,,the
499,5,Apocalypse Rising,ops,Worf,,defiant
499,5,Apocalypse Rising,ops,Worf,,.
499,5,Apocalypse Rising,ops,Worf,,it
499,5,Apocalypse Rising,ops,Worf,,is
499,5,Apocalypse Rising,ops,Worf,,the
499,5,Apocalypse Rising,ops,Worf,,rio
499,5,Apocalypse Rising,ops,Worf,,grande
499,5,Apocalypse Rising,ops,Worf,,.
499,5,Apocalypse Rising,ops,Worf,,permission
499,5,Apocalypse Rising,ops,Worf,,to
499,5,Apocalypse Rising,ops,Worf,,welcome
499,5,Apocalypse Rising,ops,Worf,,the
499,5,Apocalypse Rising,ops,Worf,,captain
499,5,Apocalypse Rising,ops,Worf,,back
499,5,Apocalypse Rising,ops,Worf,,on
499,5,Apocalypse Rising,ops,Worf,,board
499,5,Apocalypse Rising,ops,Worf,,.
499,5,Apocalypse Rising,wardroom,Worf,,that
499,5,Apocalypse Rising,wardroom,Worf,,will
499,5,Apocalypse Rising,wardroom,Worf,,make
499,5,Apocalypse Rising,wardroom,Worf,,our
499,5,Apocalypse Rising,wardroom,Worf,,job
499,5,Apocalypse Rising,wardroom,Worf,,more
499,5,Apocalypse Rising,wardroom,Worf,,difficult
499,5,Apocalypse Rising,wardroom,Worf,,.
499,5,Apocalypse Rising,wardroom,Worf,,ty'gokor
499,5,Apocalypse Rising,wardroom,Worf,,is
499,5,Apocalypse Rising,wardroom,Worf,,located
499,5,Apocalypse Rising,wardroom,Worf,,in
499,5,Apocalypse Rising,wardroom,Worf,,an
499,5,Apocalypse Rising,wardroom,Worf,,asteroid
499,5,Apocalypse Rising,wardroom,Worf,,field
499,5,Apocalypse Rising,wardroom,Worf,,deep
499,5,Apocalypse Rising,wardroom,Worf,,in
499,5,Apocalypse Rising,wardroom,Worf,,klingon
499,5,Apocalypse Rising,wardroom,Worf,,space
499,5,Apocalypse Rising,wardroom,Worf,,.
499,5,Apocalypse Rising,wardroom,Worf,,it
499,5,Apocalypse Rising,wardroom,Worf,,is
499,5,Apocalypse Rising,wardroom,Worf,,probably
499,5,Apocalypse Rising,wardroom,Worf,,the
499,5,Apocalypse Rising,wardroom,Worf,,most
499,5,Apocalypse Rising,wardroom,Worf,,heavily
499,5,Apocalypse Rising,wardroom,Worf,,fortified
499,5,Apocalypse Rising,wardroom,Worf,,installation
499,5,Apocalypse Rising,wardroom,Worf,,in
499,5,Apocalypse Rising,wardroom,Worf,,the
499,5,Apocalypse Rising,wardroom,Worf,,empire
499,5,Apocalypse Rising,wardroom,Worf,,.
499,5,Apocalypse Rising,wardroom,Worf,,even
499,5,Apocalypse Rising,wardroom,Worf,,if
499,5,Apocalypse Rising,wardroom,Worf,,we
499,5,Apocalypse Rising,wardroom,Worf,,do
499,5,Apocalypse Rising,wardroom,Worf,,find
499,5,Apocalypse Rising,wardroom,Worf,,a
499,5,Apocalypse Rising,wardroom,Worf,,way
499,5,Apocalypse Rising,wardroom,Worf,,inside
499,5,Apocalypse Rising,wardroom,Worf,,","
499,5,Apocalypse Rising,wardroom,Worf,,getting
499,5,Apocalypse Rising,wardroom,Worf,,close
499,5,Apocalypse Rising,wardroom,Worf,,to
499,5,Apocalypse Rising,wardroom,Worf,,gowron
499,5,Apocalypse Rising,wardroom,Worf,,will
499,5,Apocalypse Rising,wardroom,Worf,,not
499,5,Apocalypse Rising,wardroom,Worf,,be
499,5,Apocalypse Rising,wardroom,Worf,,easy
499,5,Apocalypse Rising,wardroom,Worf,,.
499,5,Apocalypse Rising,wardroom,Worf,,he
499,5,Apocalypse Rising,wardroom,Worf,,is
499,5,Apocalypse Rising,wardroom,Worf,,guarded
499,5,Apocalypse Rising,wardroom,Worf,,around
499,5,Apocalypse Rising,wardroom,Worf,,the
499,5,Apocalypse Rising,wardroom,Worf,,clock
499,5,Apocalypse Rising,wardroom,Worf,,by
499,5,Apocalypse Rising,wardroom,Worf,,his
499,5,Apocalypse Rising,wardroom,Worf,,personal
499,5,Apocalypse Rising,wardroom,Worf,,security
499,5,Apocalypse Rising,wardroom,Worf,,force
499,5,Apocalypse Rising,wardroom,Worf,,","
499,5,Apocalypse Rising,wardroom,Worf,,the
499,5,Apocalypse Rising,wardroom,Worf,,yan-isleth
499,5,Apocalypse Rising,wardroom,Worf,,.
499,5,Apocalypse Rising,wardroom,Worf,,there
499,5,Apocalypse Rising,wardroom,Worf,,is
499,5,Apocalypse Rising,wardroom,Worf,,another
499,5,Apocalypse Rising,wardroom,Worf,,option
499,5,Apocalypse Rising,wardroom,Worf,,.
499,5,Apocalypse Rising,wardroom,Worf,,we
499,5,Apocalypse Rising,wardroom,Worf,,could
499,5,Apocalypse Rising,wardroom,Worf,,kill
499,5,Apocalypse Rising,wardroom,Worf,,him
499,5,Apocalypse Rising,wardroom,Worf,,.
499,5,Apocalypse Rising,wardroom,Worf,,if
499,5,Apocalypse Rising,wardroom,Worf,,we
499,5,Apocalypse Rising,wardroom,Worf,,succeed
499,5,Apocalypse Rising,wardroom,Worf,,","
499,5,Apocalypse Rising,wardroom,Worf,,there
499,5,Apocalypse Rising,wardroom,Worf,,will
499,5,Apocalypse Rising,wardroom,Worf,,be
499,5,Apocalypse Rising,wardroom,Worf,,many
499,5,Apocalypse Rising,wardroom,Worf,,songs
499,5,Apocalypse Rising,wardroom,Worf,,sung
499,5,Apocalypse Rising,wardroom,Worf,,in
499,5,Apocalypse Rising,wardroom,Worf,,our
499,5,Apocalypse Rising,wardroom,Worf,,honour
499,5,Apocalypse Rising,wardroom,Worf,,.
499,5,Apocalypse Rising,ducat's bridge,Worf,,the
499,5,Apocalypse Rising,ducat's bridge,Worf,,ship
499,5,Apocalypse Rising,ducat's bridge,Worf,,is
499,5,Apocalypse Rising,ducat's bridge,Worf,,ready
499,5,Apocalypse Rising,ducat's bridge,Worf,,for
499,5,Apocalypse Rising,ducat's bridge,Worf,,departure
499,5,Apocalypse Rising,ducat's bridge,Worf,,","
499,5,Apocalypse Rising,ducat's bridge,Worf,,sir
499,5,Apocalypse Rising,ducat's bridge,Worf,,.
499,5,Apocalypse Rising,ducat's bridge,Worf,,our
499,5,Apocalypse Rising,ducat's bridge,Worf,,names
499,5,Apocalypse Rising,ducat's bridge,Worf,,should
499,5,Apocalypse Rising,ducat's bridge,Worf,,be
499,5,Apocalypse Rising,ducat's bridge,Worf,,added
499,5,Apocalypse Rising,ducat's bridge,Worf,,to
499,5,Apocalypse Rising,ducat's bridge,Worf,,the
499,5,Apocalypse Rising,ducat's bridge,Worf,,list
499,5,Apocalypse Rising,ducat's bridge,Worf,,of
499,5,Apocalypse Rising,ducat's bridge,Worf,,candidates
499,5,Apocalypse Rising,ducat's bridge,Worf,,for
499,5,Apocalypse Rising,ducat's bridge,Worf,,the
499,5,Apocalypse Rising,ducat's bridge,Worf,,order
499,5,Apocalypse Rising,ducat's bridge,Worf,,of
499,5,Apocalypse Rising,ducat's bridge,Worf,,the
499,5,Apocalypse Rising,ducat's bridge,Worf,,bat'leth
499,5,Apocalypse Rising,ducat's bridge,Worf,,.
499,5,Apocalypse Rising,dukat's ship - room,Worf,,we
499,5,Apocalypse Rising,dukat's ship - room,Worf,,shall
499,5,Apocalypse Rising,dukat's ship - room,Worf,,start
499,5,Apocalypse Rising,dukat's ship - room,Worf,,with
499,5,Apocalypse Rising,dukat's ship - room,Worf,,you
499,5,Apocalypse Rising,dukat's ship - room,Worf,,.
499,5,Apocalypse Rising,dukat's ship - room,Worf,,i
499,5,Apocalypse Rising,dukat's ship - room,Worf,,am
499,5,Apocalypse Rising,dukat's ship - room,Worf,,waiting
499,5,Apocalypse Rising,dukat's ship - room,Worf,,.
499,5,Apocalypse Rising,dukat's ship - room,Worf,,i
499,5,Apocalypse Rising,dukat's ship - room,Worf,,am
499,5,Apocalypse Rising,dukat's ship - room,Worf,,not
499,5,Apocalypse Rising,dukat's ship - room,Worf,,interested
499,5,Apocalypse Rising,dukat's ship - room,Worf,,in
499,5,Apocalypse Rising,dukat's ship - room,Worf,,excuses
499,5,Apocalypse Rising,dukat's ship - room,Worf,,.
499,5,Apocalypse Rising,dukat's ship - room,Worf,,are
499,5,Apocalypse Rising,dukat's ship - room,Worf,,you
499,5,Apocalypse Rising,dukat's ship - room,Worf,,a
499,5,Apocalypse Rising,dukat's ship - room,Worf,,klingon
499,5,Apocalypse Rising,dukat's ship - room,Worf,,warrior
499,5,Apocalypse Rising,dukat's ship - room,Worf,,or
499,5,Apocalypse Rising,dukat's ship - room,Worf,,an
499,5,Apocalypse Rising,dukat's ship - room,Worf,,alverian
499,5,Apocalypse Rising,dukat's ship - room,Worf,,dung
499,5,Apocalypse Rising,dukat's ship - room,Worf,,beetle
499,5,Apocalypse Rising,dukat's ship - room,Worf,,?
499,5,Apocalypse Rising,dukat's ship - room,Worf,,do
499,5,Apocalypse Rising,dukat's ship - room,Worf,,not
499,5,Apocalypse Rising,dukat's ship - room,Worf,,look
499,5,Apocalypse Rising,dukat's ship - room,Worf,,away
499,5,Apocalypse Rising,dukat's ship - room,Worf,,from
499,5,Apocalypse Rising,dukat's ship - room,Worf,,me
499,5,Apocalypse Rising,dukat's ship - room,Worf,,.
499,5,Apocalypse Rising,dukat's ship - room,Worf,,i
499,5,Apocalypse Rising,dukat's ship - room,Worf,,called
499,5,Apocalypse Rising,dukat's ship - room,Worf,,you
499,5,Apocalypse Rising,dukat's ship - room,Worf,,a
499,5,Apocalypse Rising,dukat's ship - room,Worf,,dung
499,5,Apocalypse Rising,dukat's ship - room,Worf,,beetle
499,5,Apocalypse Rising,dukat's ship - room,Worf,,.
499,5,Apocalypse Rising,dukat's ship - room,Worf,,and
499,5,Apocalypse Rising,dukat's ship - room,Worf,,what
499,5,Apocalypse Rising,dukat's ship - room,Worf,,is
499,5,Apocalypse Rising,dukat's ship - room,Worf,,your
499,5,Apocalypse Rising,dukat's ship - room,Worf,,response
499,5,Apocalypse Rising,dukat's ship - room,Worf,,?
499,5,Apocalypse Rising,dukat's ship - room,Worf,,this
499,5,Apocalypse Rising,dukat's ship - room,Worf,,is
499,5,Apocalypse Rising,dukat's ship - room,Worf,,not
499,5,Apocalypse Rising,dukat's ship - room,Worf,,going
499,5,Apocalypse Rising,dukat's ship - room,Worf,,to
499,5,Apocalypse Rising,dukat's ship - room,Worf,,work
499,5,Apocalypse Rising,dukat's ship - room,Worf,,.
499,5,Apocalypse Rising,dukat's ship - room,Worf,,it
499,5,Apocalypse Rising,dukat's ship - room,Worf,,is
499,5,Apocalypse Rising,dukat's ship - room,Worf,,not
499,5,Apocalypse Rising,dukat's ship - room,Worf,,enough
499,5,Apocalypse Rising,dukat's ship - room,Worf,,to
499,5,Apocalypse Rising,dukat's ship - room,Worf,,look
499,5,Apocalypse Rising,dukat's ship - room,Worf,,like
499,5,Apocalypse Rising,dukat's ship - room,Worf,,a
499,5,Apocalypse Rising,dukat's ship - room,Worf,,klingon
499,5,Apocalypse Rising,dukat's ship - room,Worf,,.
499,5,Apocalypse Rising,dukat's ship - room,Worf,,one
499,5,Apocalypse Rising,dukat's ship - room,Worf,,must
499,5,Apocalypse Rising,dukat's ship - room,Worf,,act
499,5,Apocalypse Rising,dukat's ship - room,Worf,,like
499,5,Apocalypse Rising,dukat's ship - room,Worf,,one
499,5,Apocalypse Rising,dukat's ship - room,Worf,,.
499,5,Apocalypse Rising,dukat's ship - room,Worf,,perhaps
499,5,Apocalypse Rising,dukat's ship - room,Worf,,it
499,5,Apocalypse Rising,dukat's ship - room,Worf,,is
499,5,Apocalypse Rising,dukat's ship - room,Worf,,better
499,5,Apocalypse Rising,dukat's ship - room,Worf,,if
499,5,Apocalypse Rising,dukat's ship - room,Worf,,i
499,5,Apocalypse Rising,dukat's ship - room,Worf,,went
499,5,Apocalypse Rising,dukat's ship - room,Worf,,very
499,5,Apocalypse Rising,dukat's ship - room,Worf,,convincing
499,5,Apocalypse Rising,dukat's ship - room,Worf,,","
499,5,Apocalypse Rising,dukat's ship - room,Worf,,captain
499,5,Apocalypse Rising,dukat's ship - room,Worf,,.
499,5,Apocalypse Rising,dukat's ship - room,Worf,,but
499,5,Apocalypse Rising,dukat's ship - room,Worf,,was
499,5,Apocalypse Rising,dukat's ship - room,Worf,,it
499,5,Apocalypse Rising,dukat's ship - room,Worf,,your
499,5,Apocalypse Rising,dukat's ship - room,Worf,,intention
499,5,Apocalypse Rising,dukat's ship - room,Worf,,to
499,5,Apocalypse Rising,dukat's ship - room,Worf,,challenge
