Episode,Season,Title,Location,Speaker,Context,Token
483,4,Homefront,sisko's sf office,Nog,,me
483,4,Homefront,sisko's sf office,Nog,,make
483,4,Homefront,sisko's sf office,Nog,,some
483,4,Homefront,sisko's sf office,Nog,,new
483,4,Homefront,sisko's sf office,Nog,,friends
483,4,Homefront,sisko's sf office,Nog,,.
483,4,Homefront,sisko's sf office,Nog,,but
483,4,Homefront,sisko's sf office,Nog,,i
483,4,Homefront,sisko's sf office,Nog,,need
483,4,Homefront,sisko's sf office,Nog,,your
483,4,Homefront,sisko's sf office,Nog,,help
483,4,Homefront,sisko's sf office,Nog,,.
483,4,Homefront,sisko's sf office,Nog,,i
483,4,Homefront,sisko's sf office,Nog,,want
483,4,Homefront,sisko's sf office,Nog,,to
483,4,Homefront,sisko's sf office,Nog,,join
483,4,Homefront,sisko's sf office,Nog,,red
483,4,Homefront,sisko's sf office,Nog,,squad
483,4,Homefront,sisko's sf office,Nog,,.
483,4,Homefront,sisko's sf office,Nog,,what
483,4,Homefront,sisko's sf office,Nog,,do
483,4,Homefront,sisko's sf office,Nog,,you
483,4,Homefront,sisko's sf office,Nog,,think
483,4,Homefront,sisko's sf office,Nog,,?
483,4,Homefront,sisko's sf office,Nog,,it
483,4,Homefront,sisko's sf office,Nog,,'s
483,4,Homefront,sisko's sf office,Nog,,an
483,4,Homefront,sisko's sf office,Nog,,elite
483,4,Homefront,sisko's sf office,Nog,,squad
483,4,Homefront,sisko's sf office,Nog,,of
483,4,Homefront,sisko's sf office,Nog,,cadets
483,4,Homefront,sisko's sf office,Nog,,at
483,4,Homefront,sisko's sf office,Nog,,the
483,4,Homefront,sisko's sf office,Nog,,academy
483,4,Homefront,sisko's sf office,Nog,,.
483,4,Homefront,sisko's sf office,Nog,,you
483,4,Homefront,sisko's sf office,Nog,,know
483,4,Homefront,sisko's sf office,Nog,,","
483,4,Homefront,sisko's sf office,Nog,,the
483,4,Homefront,sisko's sf office,Nog,,best
483,4,Homefront,sisko's sf office,Nog,,of
483,4,Homefront,sisko's sf office,Nog,,the
483,4,Homefront,sisko's sf office,Nog,,best
483,4,Homefront,sisko's sf office,Nog,,.
483,4,Homefront,sisko's sf office,Nog,,they
483,4,Homefront,sisko's sf office,Nog,,get
483,4,Homefront,sisko's sf office,Nog,,special
483,4,Homefront,sisko's sf office,Nog,,classes
483,4,Homefront,sisko's sf office,Nog,,","
483,4,Homefront,sisko's sf office,Nog,,simulated
483,4,Homefront,sisko's sf office,Nog,,missions
483,4,Homefront,sisko's sf office,Nog,,","
483,4,Homefront,sisko's sf office,Nog,,off-campus
483,4,Homefront,sisko's sf office,Nog,,training
483,4,Homefront,sisko's sf office,Nog,,sessions
483,4,Homefront,sisko's sf office,Nog,,","
483,4,Homefront,sisko's sf office,Nog,,all
483,4,Homefront,sisko's sf office,Nog,,kinds
483,4,Homefront,sisko's sf office,Nog,,of
483,4,Homefront,sisko's sf office,Nog,,things
483,4,Homefront,sisko's sf office,Nog,,.
483,4,Homefront,sisko's sf office,Nog,,it
483,4,Homefront,sisko's sf office,Nog,,'s
483,4,Homefront,sisko's sf office,Nog,,pretty
483,4,Homefront,sisko's sf office,Nog,,new
483,4,Homefront,sisko's sf office,Nog,,.
483,4,Homefront,sisko's sf office,Nog,,it
483,4,Homefront,sisko's sf office,Nog,,'s
483,4,Homefront,sisko's sf office,Nog,,a
483,4,Homefront,sisko's sf office,Nog,,way
483,4,Homefront,sisko's sf office,Nog,,of
483,4,Homefront,sisko's sf office,Nog,,rewarding
483,4,Homefront,sisko's sf office,Nog,,excellence
483,4,Homefront,sisko's sf office,Nog,,among
483,4,Homefront,sisko's sf office,Nog,,the
483,4,Homefront,sisko's sf office,Nog,,cadets
483,4,Homefront,sisko's sf office,Nog,,.
483,4,Homefront,sisko's sf office,Nog,,i
483,4,Homefront,sisko's sf office,Nog,,have
483,4,Homefront,sisko's sf office,Nog,,the
483,4,Homefront,sisko's sf office,Nog,,grades
483,4,Homefront,sisko's sf office,Nog,,to
483,4,Homefront,sisko's sf office,Nog,,qualify
483,4,Homefront,sisko's sf office,Nog,,","
483,4,Homefront,sisko's sf office,Nog,,but
483,4,Homefront,sisko's sf office,Nog,,i
483,4,Homefront,sisko's sf office,Nog,,need
483,4,Homefront,sisko's sf office,Nog,,to
483,4,Homefront,sisko's sf office,Nog,,be
483,4,Homefront,sisko's sf office,Nog,,sponsored
483,4,Homefront,sisko's sf office,Nog,,by
483,4,Homefront,sisko's sf office,Nog,,a
483,4,Homefront,sisko's sf office,Nog,,high-ranking
483,4,Homefront,sisko's sf office,Nog,,officer
483,4,Homefront,sisko's sf office,Nog,,.
483,4,Homefront,sisko's sf office,Nog,,all
483,4,Homefront,sisko's sf office,Nog,,i
483,4,Homefront,sisko's sf office,Nog,,'m
483,4,Homefront,sisko's sf office,Nog,,asking
483,4,Homefront,sisko's sf office,Nog,,for
483,4,Homefront,sisko's sf office,Nog,,is
483,4,Homefront,sisko's sf office,Nog,,a
483,4,Homefront,sisko's sf office,Nog,,chance
483,4,Homefront,sisko's sf office,Nog,,to
483,4,Homefront,sisko's sf office,Nog,,prove
483,4,Homefront,sisko's sf office,Nog,,myself
483,4,Homefront,sisko's sf office,Nog,,.
483,4,Homefront,sisko's sf office,Nog,,thank
483,4,Homefront,sisko's sf office,Nog,,you
483,4,Homefront,sisko's sf office,Nog,,","
483,4,Homefront,sisko's sf office,Nog,,sir
483,4,Homefront,sisko's sf office,Nog,,.
483,4,Homefront,sisko's sf office,Nog,,this
483,4,Homefront,sisko's sf office,Nog,,means
483,4,Homefront,sisko's sf office,Nog,,a
483,4,Homefront,sisko's sf office,Nog,,lot
483,4,Homefront,sisko's sf office,Nog,,to
483,4,Homefront,sisko's sf office,Nog,,me
483,4,Homefront,sisko's sf office,Nog,,.
483,4,Homefront,sisko's sf office,Nog,,yes
483,4,Homefront,sisko's sf office,Nog,,","
483,4,Homefront,sisko's sf office,Nog,,sir
483,4,Homefront,sisko's sf office,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,captain
484,4,Paradise Lost,sisko's restaurant,Nog,,","
484,4,Paradise Lost,sisko's restaurant,Nog,,jake
484,4,Paradise Lost,sisko's restaurant,Nog,,said
484,4,Paradise Lost,sisko's restaurant,Nog,,you
484,4,Paradise Lost,sisko's restaurant,Nog,,wanted
484,4,Paradise Lost,sisko's restaurant,Nog,,to
484,4,Paradise Lost,sisko's restaurant,Nog,,see
484,4,Paradise Lost,sisko's restaurant,Nog,,me
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,what
484,4,Paradise Lost,sisko's restaurant,Nog,,can
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,do
484,4,Paradise Lost,sisko's restaurant,Nog,,for
484,4,Paradise Lost,sisko's restaurant,Nog,,you
484,4,Paradise Lost,sisko's restaurant,Nog,,","
484,4,Paradise Lost,sisko's restaurant,Nog,,sir
484,4,Paradise Lost,sisko's restaurant,Nog,,?
484,4,Paradise Lost,sisko's restaurant,Nog,,red
484,4,Paradise Lost,sisko's restaurant,Nog,,squad
484,4,Paradise Lost,sisko's restaurant,Nog,,?
484,4,Paradise Lost,sisko's restaurant,Nog,,did
484,4,Paradise Lost,sisko's restaurant,Nog,,you
484,4,Paradise Lost,sisko's restaurant,Nog,,get
484,4,Paradise Lost,sisko's restaurant,Nog,,me
484,4,Paradise Lost,sisko's restaurant,Nog,,in
484,4,Paradise Lost,sisko's restaurant,Nog,,?
484,4,Paradise Lost,sisko's restaurant,Nog,,too
484,4,Paradise Lost,sisko's restaurant,Nog,,bad
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,those
484,4,Paradise Lost,sisko's restaurant,Nog,,guys
484,4,Paradise Lost,sisko's restaurant,Nog,,are
484,4,Paradise Lost,sisko's restaurant,Nog,,the
484,4,Paradise Lost,sisko's restaurant,Nog,,best
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,they
484,4,Paradise Lost,sisko's restaurant,Nog,,'re
484,4,Paradise Lost,sisko's restaurant,Nog,,the
484,4,Paradise Lost,sisko's restaurant,Nog,,only
484,4,Paradise Lost,sisko's restaurant,Nog,,people
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,know
484,4,Paradise Lost,sisko's restaurant,Nog,,who
484,4,Paradise Lost,sisko's restaurant,Nog,,are
484,4,Paradise Lost,sisko's restaurant,Nog,,n't
484,4,Paradise Lost,sisko's restaurant,Nog,,afraid
484,4,Paradise Lost,sisko's restaurant,Nog,,of
484,4,Paradise Lost,sisko's restaurant,Nog,,the
484,4,Paradise Lost,sisko's restaurant,Nog,,dominion
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,do
484,4,Paradise Lost,sisko's restaurant,Nog,,n't
484,4,Paradise Lost,sisko's restaurant,Nog,,know
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,they
484,4,Paradise Lost,sisko's restaurant,Nog,,'re
484,4,Paradise Lost,sisko's restaurant,Nog,,not
484,4,Paradise Lost,sisko's restaurant,Nog,,scared
484,4,Paradise Lost,sisko's restaurant,Nog,,of
484,4,Paradise Lost,sisko's restaurant,Nog,,anything
484,4,Paradise Lost,sisko's restaurant,Nog,,","
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,guess
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,jake
484,4,Paradise Lost,sisko's restaurant,Nog,,told
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,should
484,4,Paradise Lost,sisko's restaurant,Nog,,try
484,4,Paradise Lost,sisko's restaurant,Nog,,to
484,4,Paradise Lost,sisko's restaurant,Nog,,get
484,4,Paradise Lost,sisko's restaurant,Nog,,to
484,4,Paradise Lost,sisko's restaurant,Nog,,know
484,4,Paradise Lost,sisko's restaurant,Nog,,them
484,4,Paradise Lost,sisko's restaurant,Nog,,better
484,4,Paradise Lost,sisko's restaurant,Nog,,","
484,4,Paradise Lost,sisko's restaurant,Nog,,show
484,4,Paradise Lost,sisko's restaurant,Nog,,them
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,'m
484,4,Paradise Lost,sisko's restaurant,Nog,,a
484,4,Paradise Lost,sisko's restaurant,Nog,,good
484,4,Paradise Lost,sisko's restaurant,Nog,,guy
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,and
484,4,Paradise Lost,sisko's restaurant,Nog,,so
484,4,Paradise Lost,sisko's restaurant,Nog,,far
484,4,Paradise Lost,sisko's restaurant,Nog,,it
484,4,Paradise Lost,sisko's restaurant,Nog,,seems
484,4,Paradise Lost,sisko's restaurant,Nog,,to
484,4,Paradise Lost,sisko's restaurant,Nog,,be
484,4,Paradise Lost,sisko's restaurant,Nog,,working
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,the
484,4,Paradise Lost,sisko's restaurant,Nog,,truth
484,4,Paradise Lost,sisko's restaurant,Nog,,is
484,4,Paradise Lost,sisko's restaurant,Nog,,","
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,think
484,4,Paradise Lost,sisko's restaurant,Nog,,they
484,4,Paradise Lost,sisko's restaurant,Nog,,only
484,4,Paradise Lost,sisko's restaurant,Nog,,like
484,4,Paradise Lost,sisko's restaurant,Nog,,me
484,4,Paradise Lost,sisko's restaurant,Nog,,because
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,know
484,4,Paradise Lost,sisko's restaurant,Nog,,you
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,you
484,4,Paradise Lost,sisko's restaurant,Nog,,'re
484,4,Paradise Lost,sisko's restaurant,Nog,,kind
484,4,Paradise Lost,sisko's restaurant,Nog,,of
484,4,Paradise Lost,sisko's restaurant,Nog,,their
484,4,Paradise Lost,sisko's restaurant,Nog,,hero
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,the
484,4,Paradise Lost,sisko's restaurant,Nog,,man
484,4,Paradise Lost,sisko's restaurant,Nog,,at
484,4,Paradise Lost,sisko's restaurant,Nog,,the
484,4,Paradise Lost,sisko's restaurant,Nog,,front
484,4,Paradise Lost,sisko's restaurant,Nog,,line
484,4,Paradise Lost,sisko's restaurant,Nog,,in
484,4,Paradise Lost,sisko's restaurant,Nog,,the
484,4,Paradise Lost,sisko's restaurant,Nog,,war
484,4,Paradise Lost,sisko's restaurant,Nog,,with
484,4,Paradise Lost,sisko's restaurant,Nog,,the
484,4,Paradise Lost,sisko's restaurant,Nog,,dominion
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,'m
484,4,Paradise Lost,sisko's restaurant,Nog,,sorry
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,ca
484,4,Paradise Lost,sisko's restaurant,Nog,,n't
484,4,Paradise Lost,sisko's restaurant,Nog,,do
484,4,Paradise Lost,sisko's restaurant,Nog,,that
484,4,Paradise Lost,sisko's restaurant,Nog,,","
484,4,Paradise Lost,sisko's restaurant,Nog,,sir
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,the
484,4,Paradise Lost,sisko's restaurant,Nog,,names
484,4,Paradise Lost,sisko's restaurant,Nog,,of
484,4,Paradise Lost,sisko's restaurant,Nog,,red
484,4,Paradise Lost,sisko's restaurant,Nog,,squad
484,4,Paradise Lost,sisko's restaurant,Nog,,members
484,4,Paradise Lost,sisko's restaurant,Nog,,are
484,4,Paradise Lost,sisko's restaurant,Nog,,supposed
484,4,Paradise Lost,sisko's restaurant,Nog,,to
484,4,Paradise Lost,sisko's restaurant,Nog,,be
484,4,Paradise Lost,sisko's restaurant,Nog,,secret
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,it
484,4,Paradise Lost,sisko's restaurant,Nog,,'s
484,4,Paradise Lost,sisko's restaurant,Nog,,not
484,4,Paradise Lost,sisko's restaurant,Nog,,easy
484,4,Paradise Lost,sisko's restaurant,Nog,,keeping
484,4,Paradise Lost,sisko's restaurant,Nog,,secrets
484,4,Paradise Lost,sisko's restaurant,Nog,,from
484,4,Paradise Lost,sisko's restaurant,Nog,,a
484,4,Paradise Lost,sisko's restaurant,Nog,,ferengi
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,but
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,feel
484,4,Paradise Lost,sisko's restaurant,Nog,,funny
484,4,Paradise Lost,sisko's restaurant,Nog,,about
484,4,Paradise Lost,sisko's restaurant,Nog,,telling
484,4,Paradise Lost,sisko's restaurant,Nog,,anyone
484,4,Paradise Lost,sisko's restaurant,Nog,,else
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,besides
484,4,Paradise Lost,sisko's restaurant,Nog,,","
484,4,Paradise Lost,sisko's restaurant,Nog,,if
484,4,Paradise Lost,sisko's restaurant,Nog,,they
484,4,Paradise Lost,sisko's restaurant,Nog,,found
484,4,Paradise Lost,sisko's restaurant,Nog,,out
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,told
484,4,Paradise Lost,sisko's restaurant,Nog,,you
484,4,Paradise Lost,sisko's restaurant,Nog,,who
484,4,Paradise Lost,sisko's restaurant,Nog,,they
484,4,Paradise Lost,sisko's restaurant,Nog,,were
484,4,Paradise Lost,sisko's restaurant,Nog,,","
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,'d
484,4,Paradise Lost,sisko's restaurant,Nog,,never
484,4,Paradise Lost,sisko's restaurant,Nog,,get
484,4,Paradise Lost,sisko's restaurant,Nog,,in
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,yes
484,4,Paradise Lost,sisko's restaurant,Nog,,","
484,4,Paradise Lost,sisko's restaurant,Nog,,sir
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,sorry
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,'m
484,4,Paradise Lost,sisko's restaurant,Nog,,late
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,that
484,4,Paradise Lost,sisko's restaurant,Nog,,'s
484,4,Paradise Lost,sisko's restaurant,Nog,,a
484,4,Paradise Lost,sisko's restaurant,Nog,,good
484,4,Paradise Lost,sisko's restaurant,Nog,,question
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,could
484,4,Paradise Lost,sisko's restaurant,Nog,,n't
484,4,Paradise Lost,sisko's restaurant,Nog,,find
484,4,Paradise Lost,sisko's restaurant,Nog,,him
484,4,Paradise Lost,sisko's restaurant,Nog,,anywhere
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,mean
484,4,Paradise Lost,sisko's restaurant,Nog,,he
484,4,Paradise Lost,sisko's restaurant,Nog,,'s
484,4,Paradise Lost,sisko's restaurant,Nog,,gone
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,and
484,4,Paradise Lost,sisko's restaurant,Nog,,as
484,4,Paradise Lost,sisko's restaurant,Nog,,far
484,4,Paradise Lost,sisko's restaurant,Nog,,as
484,4,Paradise Lost,sisko's restaurant,Nog,,i
484,4,Paradise Lost,sisko's restaurant,Nog,,can
484,4,Paradise Lost,sisko's restaurant,Nog,,tell
484,4,Paradise Lost,sisko's restaurant,Nog,,so
484,4,Paradise Lost,sisko's restaurant,Nog,,is
484,4,Paradise Lost,sisko's restaurant,Nog,,every
484,4,Paradise Lost,sisko's restaurant,Nog,,other
484,4,Paradise Lost,sisko's restaurant,Nog,,member
484,4,Paradise Lost,sisko's restaurant,Nog,,of
484,4,Paradise Lost,sisko's restaurant,Nog,,red
484,4,Paradise Lost,sisko's restaurant,Nog,,squad
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,the
484,4,Paradise Lost,sisko's restaurant,Nog,,rumour
484,4,Paradise Lost,sisko's restaurant,Nog,,is
484,4,Paradise Lost,sisko's restaurant,Nog,,they
484,4,Paradise Lost,sisko's restaurant,Nog,,'ve
484,4,Paradise Lost,sisko's restaurant,Nog,,all
484,4,Paradise Lost,sisko's restaurant,Nog,,been
484,4,Paradise Lost,sisko's restaurant,Nog,,sent
484,4,Paradise Lost,sisko's restaurant,Nog,,on
484,4,Paradise Lost,sisko's restaurant,Nog,,some
484,4,Paradise Lost,sisko's restaurant,Nog,,kind
484,4,Paradise Lost,sisko's restaurant,Nog,,of
484,4,Paradise Lost,sisko's restaurant,Nog,,training
484,4,Paradise Lost,sisko's restaurant,Nog,,exercise
484,4,Paradise Lost,sisko's restaurant,Nog,,.
484,4,Paradise Lost,sisko's restaurant,Nog,,admiral
484,4,Paradise Lost,sisko's restaurant,Nog,,leyton
484,4,Paradise Lost,sisko's restaurant,Nog,,","
484,4,Paradise Lost,sisko's restaurant,Nog,,it
484,4,Paradise Lost,sisko's restaurant,Nog,,'s
492,4,Shattered Mirror,terok nor quark's,Nog,,you
492,4,Shattered Mirror,terok nor quark's,Nog,,and
492,4,Shattered Mirror,terok nor quark's,Nog,,i
492,4,Shattered Mirror,terok nor quark's,Nog,,friends
492,4,Shattered Mirror,terok nor quark's,Nog,,?
492,4,Shattered Mirror,terok nor quark's,Nog,,i
492,4,Shattered Mirror,terok nor quark's,Nog,,do
492,4,Shattered Mirror,terok nor quark's,Nog,,n't
492,4,Shattered Mirror,terok nor quark's,Nog,,think
492,4,Shattered Mirror,terok nor quark's,Nog,,so
492,4,Shattered Mirror,terok nor quark's,Nog,,.
492,4,Shattered Mirror,terok nor quark's,Nog,,you
492,4,Shattered Mirror,terok nor quark's,Nog,,'re
492,4,Shattered Mirror,terok nor quark's,Nog,,too
492,4,Shattered Mirror,terok nor quark's,Nog,,tall
492,4,Shattered Mirror,terok nor quark's,Nog,,.
492,4,Shattered Mirror,terok nor quark's,Nog,,i
492,4,Shattered Mirror,terok nor quark's,Nog,,do
492,4,Shattered Mirror,terok nor quark's,Nog,,n't
492,4,Shattered Mirror,terok nor quark's,Nog,,trust
492,4,Shattered Mirror,terok nor quark's,Nog,,tall
492,4,Shattered Mirror,terok nor quark's,Nog,,men
492,4,Shattered Mirror,terok nor quark's,Nog,,.
