Episode,Season,Title,Location,Speaker,Context,Token
409,1,The Passenger,commander's office,Bashir,,be
409,1,The Passenger,commander's office,Bashir,,aware
409,1,The Passenger,commander's office,Bashir,,of
409,1,The Passenger,commander's office,Bashir,,his
409,1,The Passenger,commander's office,Bashir,,presence
409,1,The Passenger,commander's office,Bashir,,.
409,1,The Passenger,commander's office,Bashir,,we
409,1,The Passenger,commander's office,Bashir,,do
409,1,The Passenger,commander's office,Bashir,,n't
409,1,The Passenger,commander's office,Bashir,,know
409,1,The Passenger,commander's office,Bashir,,what
409,1,The Passenger,commander's office,Bashir,,we
409,1,The Passenger,commander's office,Bashir,,'re
409,1,The Passenger,commander's office,Bashir,,looking
409,1,The Passenger,commander's office,Bashir,,for
409,1,The Passenger,commander's office,Bashir,,yet
409,1,The Passenger,commander's office,Bashir,,.
409,1,The Passenger,commander's office,Bashir,,we
409,1,The Passenger,commander's office,Bashir,,still
409,1,The Passenger,commander's office,Bashir,,have
409,1,The Passenger,commander's office,Bashir,,to
409,1,The Passenger,commander's office,Bashir,,identify
409,1,The Passenger,commander's office,Bashir,,a
409,1,The Passenger,commander's office,Bashir,,method
409,1,The Passenger,commander's office,Bashir,,of
409,1,The Passenger,commander's office,Bashir,,transfer
409,1,The Passenger,commander's office,Bashir,,first
409,1,The Passenger,commander's office,Bashir,,.
409,1,The Passenger,commander's office,Bashir,,she
409,1,The Passenger,commander's office,Bashir,,wo
409,1,The Passenger,commander's office,Bashir,,n't
409,1,The Passenger,commander's office,Bashir,,like
409,1,The Passenger,commander's office,Bashir,,that
409,1,The Passenger,commander's office,Bashir,,.
409,1,The Passenger,infirmary,Bashir,,can
409,1,The Passenger,infirmary,Bashir,,you
409,1,The Passenger,infirmary,Bashir,,speak
409,1,The Passenger,infirmary,Bashir,,?
409,1,The Passenger,infirmary,Bashir,,i
409,1,The Passenger,infirmary,Bashir,,ca
409,1,The Passenger,infirmary,Bashir,,n't
409,1,The Passenger,infirmary,Bashir,,keep
409,1,The Passenger,infirmary,Bashir,,her
409,1,The Passenger,infirmary,Bashir,,conscious
409,1,The Passenger,infirmary,Bashir,,any
409,1,The Passenger,infirmary,Bashir,,longer
409,1,The Passenger,infirmary,Bashir,,","
409,1,The Passenger,infirmary,Bashir,,commander
409,1,The Passenger,infirmary,Bashir,,.
409,1,The Passenger,infirmary,Bashir,,if
409,1,The Passenger,infirmary,Bashir,,she
409,1,The Passenger,infirmary,Bashir,,moves
409,1,The Passenger,infirmary,Bashir,,too
409,1,The Passenger,infirmary,Bashir,,much
409,1,The Passenger,infirmary,Bashir,,","
409,1,The Passenger,infirmary,Bashir,,she
409,1,The Passenger,infirmary,Bashir,,could
409,1,The Passenger,infirmary,Bashir,,suffer
409,1,The Passenger,infirmary,Bashir,,permanent
409,1,The Passenger,infirmary,Bashir,,paralysis
409,1,The Passenger,infirmary,Bashir,,.
409,1,The Passenger,infirmary,Bashir,,i
409,1,The Passenger,infirmary,Bashir,,have
409,1,The Passenger,infirmary,Bashir,,n't
409,1,The Passenger,infirmary,Bashir,,noticed
409,1,The Passenger,infirmary,Bashir,,any
409,1,The Passenger,infirmary,Bashir,,indication
409,1,The Passenger,infirmary,Bashir,,of
409,1,The Passenger,infirmary,Bashir,,suicidal
409,1,The Passenger,infirmary,Bashir,,behaviour
409,1,The Passenger,infirmary,Bashir,,","
409,1,The Passenger,infirmary,Bashir,,but
409,1,The Passenger,infirmary,Bashir,,then
409,1,The Passenger,infirmary,Bashir,,","
409,1,The Passenger,infirmary,Bashir,,who
409,1,The Passenger,infirmary,Bashir,,knows
409,1,The Passenger,infirmary,Bashir,,what
409,1,The Passenger,infirmary,Bashir,,the
409,1,The Passenger,infirmary,Bashir,,effect
409,1,The Passenger,infirmary,Bashir,,of
409,1,The Passenger,infirmary,Bashir,,sharing
409,1,The Passenger,infirmary,Bashir,,one
409,1,The Passenger,infirmary,Bashir,,'s
409,1,The Passenger,infirmary,Bashir,,brain
409,1,The Passenger,infirmary,Bashir,,might
409,1,The Passenger,infirmary,Bashir,,be
409,1,The Passenger,infirmary,Bashir,,?
409,1,The Passenger,infirmary,Bashir,,i
409,1,The Passenger,infirmary,Bashir,,'ll
409,1,The Passenger,infirmary,Bashir,,have
409,1,The Passenger,infirmary,Bashir,,to
409,1,The Passenger,infirmary,Bashir,,tend
409,1,The Passenger,infirmary,Bashir,,to
409,1,The Passenger,infirmary,Bashir,,her
409,1,The Passenger,infirmary,Bashir,,injuries
409,1,The Passenger,infirmary,Bashir,,before
409,1,The Passenger,infirmary,Bashir,,i
409,1,The Passenger,infirmary,Bashir,,conduct
409,1,The Passenger,infirmary,Bashir,,any
409,1,The Passenger,infirmary,Bashir,,brain
409,1,The Passenger,infirmary,Bashir,,scans
409,1,The Passenger,infirmary,Bashir,,","
409,1,The Passenger,infirmary,Bashir,,but
409,1,The Passenger,infirmary,Bashir,,until
409,1,The Passenger,infirmary,Bashir,,we
409,1,The Passenger,infirmary,Bashir,,find
409,1,The Passenger,infirmary,Bashir,,the
409,1,The Passenger,infirmary,Bashir,,transfer
409,1,The Passenger,infirmary,Bashir,,method
409,1,The Passenger,infirmary,Bashir,,vantika
409,1,The Passenger,infirmary,Bashir,,used
409,1,The Passenger,infirmary,Bashir,,","
409,1,The Passenger,infirmary,Bashir,,i
409,1,The Passenger,infirmary,Bashir,,'m
409,1,The Passenger,infirmary,Bashir,,not
409,1,The Passenger,infirmary,Bashir,,even
409,1,The Passenger,infirmary,Bashir,,sure
409,1,The Passenger,infirmary,Bashir,,what
409,1,The Passenger,infirmary,Bashir,,to
409,1,The Passenger,infirmary,Bashir,,look
409,1,The Passenger,infirmary,Bashir,,for
409,1,The Passenger,infirmary,Bashir,,.
409,1,The Passenger,corridor,Bashir,,not
409,1,The Passenger,corridor,Bashir,,at
409,1,The Passenger,corridor,Bashir,,all
409,1,The Passenger,corridor,Bashir,,","
409,1,The Passenger,corridor,Bashir,,gentlemen
409,1,The Passenger,corridor,Bashir,,.
409,1,The Passenger,corridor,Bashir,,i
409,1,The Passenger,corridor,Bashir,,'ve
409,1,The Passenger,corridor,Bashir,,been
409,1,The Passenger,corridor,Bashir,,expecting
409,1,The Passenger,corridor,Bashir,,you
409,1,The Passenger,corridor,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,shields
409,1,The Passenger,norkova bridge,Bashir,,up
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,secure
409,1,The Passenger,norkova bridge,Bashir,,the
409,1,The Passenger,norkova bridge,Bashir,,rest
409,1,The Passenger,norkova bridge,Bashir,,of
409,1,The Passenger,norkova bridge,Bashir,,the
409,1,The Passenger,norkova bridge,Bashir,,ship
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,be
409,1,The Passenger,norkova bridge,Bashir,,sure
409,1,The Passenger,norkova bridge,Bashir,,to
409,1,The Passenger,norkova bridge,Bashir,,account
409,1,The Passenger,norkova bridge,Bashir,,for
409,1,The Passenger,norkova bridge,Bashir,,all
409,1,The Passenger,norkova bridge,Bashir,,twelve
409,1,The Passenger,norkova bridge,Bashir,,members
409,1,The Passenger,norkova bridge,Bashir,,of
409,1,The Passenger,norkova bridge,Bashir,,the
409,1,The Passenger,norkova bridge,Bashir,,crew
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,if
409,1,The Passenger,norkova bridge,Bashir,,they
409,1,The Passenger,norkova bridge,Bashir,,resist
409,1,The Passenger,norkova bridge,Bashir,,","
409,1,The Passenger,norkova bridge,Bashir,,kill
409,1,The Passenger,norkova bridge,Bashir,,them
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,enter
409,1,The Passenger,norkova bridge,Bashir,,the
409,1,The Passenger,norkova bridge,Bashir,,new
409,1,The Passenger,norkova bridge,Bashir,,course
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,but
409,1,The Passenger,norkova bridge,Bashir,,that
409,1,The Passenger,norkova bridge,Bashir,,'s
409,1,The Passenger,norkova bridge,Bashir,,not
409,1,The Passenger,norkova bridge,Bashir,,possible
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,they
409,1,The Passenger,norkova bridge,Bashir,,should
409,1,The Passenger,norkova bridge,Bashir,,be
409,1,The Passenger,norkova bridge,Bashir,,shut
409,1,The Passenger,norkova bridge,Bashir,,down
409,1,The Passenger,norkova bridge,Bashir,,by
409,1,The Passenger,norkova bridge,Bashir,,now
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,hailing
409,1,The Passenger,norkova bridge,Bashir,,us
409,1,The Passenger,norkova bridge,Bashir,,?
409,1,The Passenger,norkova bridge,Bashir,,engage
409,1,The Passenger,norkova bridge,Bashir,,engines
409,1,The Passenger,norkova bridge,Bashir,,","
409,1,The Passenger,norkova bridge,Bashir,,full
409,1,The Passenger,norkova bridge,Bashir,,impulse
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,do
409,1,The Passenger,norkova bridge,Bashir,,it
409,1,The Passenger,norkova bridge,Bashir,,!
409,1,The Passenger,norkova bridge,Bashir,,but
409,1,The Passenger,norkova bridge,Bashir,,they
409,1,The Passenger,norkova bridge,Bashir,,wo
409,1,The Passenger,norkova bridge,Bashir,,n't
409,1,The Passenger,norkova bridge,Bashir,,be
409,1,The Passenger,norkova bridge,Bashir,,able
409,1,The Passenger,norkova bridge,Bashir,,to
409,1,The Passenger,norkova bridge,Bashir,,pull
409,1,The Passenger,norkova bridge,Bashir,,us
409,1,The Passenger,norkova bridge,Bashir,,in
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,open
409,1,The Passenger,norkova bridge,Bashir,,a
409,1,The Passenger,norkova bridge,Bashir,,channel
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,rao
409,1,The Passenger,norkova bridge,Bashir,,vantika
409,1,The Passenger,norkova bridge,Bashir,,is
409,1,The Passenger,norkova bridge,Bashir,,my
409,1,The Passenger,norkova bridge,Bashir,,name
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,but
409,1,The Passenger,norkova bridge,Bashir,,i
409,1,The Passenger,norkova bridge,Bashir,,assume
409,1,The Passenger,norkova bridge,Bashir,,you
409,1,The Passenger,norkova bridge,Bashir,,know
409,1,The Passenger,norkova bridge,Bashir,,that
409,1,The Passenger,norkova bridge,Bashir,,already
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,unfortunately
409,1,The Passenger,norkova bridge,Bashir,,","
409,1,The Passenger,norkova bridge,Bashir,,he
409,1,The Passenger,norkova bridge,Bashir,,'s
409,1,The Passenger,norkova bridge,Bashir,,not
409,1,The Passenger,norkova bridge,Bashir,,available
409,1,The Passenger,norkova bridge,Bashir,,at
409,1,The Passenger,norkova bridge,Bashir,,the
409,1,The Passenger,norkova bridge,Bashir,,moment
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,his
409,1,The Passenger,norkova bridge,Bashir,,body
409,1,The Passenger,norkova bridge,Bashir,,is
409,1,The Passenger,norkova bridge,Bashir,,","
409,1,The Passenger,norkova bridge,Bashir,,how
409,1,The Passenger,norkova bridge,Bashir,,do
409,1,The Passenger,norkova bridge,Bashir,,you
409,1,The Passenger,norkova bridge,Bashir,,humans
409,1,The Passenger,norkova bridge,Bashir,,say
409,1,The Passenger,norkova bridge,Bashir,,it
409,1,The Passenger,norkova bridge,Bashir,,?
409,1,The Passenger,norkova bridge,Bashir,,fit
409,1,The Passenger,norkova bridge,Bashir,,as
409,1,The Passenger,norkova bridge,Bashir,,a
409,1,The Passenger,norkova bridge,Bashir,,fiddle
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,looks
409,1,The Passenger,norkova bridge,Bashir,,rather
409,1,The Passenger,norkova bridge,Bashir,,good
409,1,The Passenger,norkova bridge,Bashir,,on
409,1,The Passenger,norkova bridge,Bashir,,me
409,1,The Passenger,norkova bridge,Bashir,,","
409,1,The Passenger,norkova bridge,Bashir,,do
409,1,The Passenger,norkova bridge,Bashir,,n't
409,1,The Passenger,norkova bridge,Bashir,,you
409,1,The Passenger,norkova bridge,Bashir,,think
409,1,The Passenger,norkova bridge,Bashir,,?
409,1,The Passenger,norkova bridge,Bashir,,it
409,1,The Passenger,norkova bridge,Bashir,,was
409,1,The Passenger,norkova bridge,Bashir,,necessary
409,1,The Passenger,norkova bridge,Bashir,,to
409,1,The Passenger,norkova bridge,Bashir,,render
409,1,The Passenger,norkova bridge,Bashir,,him
409,1,The Passenger,norkova bridge,Bashir,,unconscious
409,1,The Passenger,norkova bridge,Bashir,,for
409,1,The Passenger,norkova bridge,Bashir,,the
409,1,The Passenger,norkova bridge,Bashir,,time
409,1,The Passenger,norkova bridge,Bashir,,being
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,however
409,1,The Passenger,norkova bridge,Bashir,,","
409,1,The Passenger,norkova bridge,Bashir,,i
409,1,The Passenger,norkova bridge,Bashir,,might
409,1,The Passenger,norkova bridge,Bashir,,consider
409,1,The Passenger,norkova bridge,Bashir,,leaving
409,1,The Passenger,norkova bridge,Bashir,,his
409,1,The Passenger,norkova bridge,Bashir,,body
409,1,The Passenger,norkova bridge,Bashir,,and
409,1,The Passenger,norkova bridge,Bashir,,returning
409,1,The Passenger,norkova bridge,Bashir,,him
409,1,The Passenger,norkova bridge,Bashir,,to
409,1,The Passenger,norkova bridge,Bashir,,you
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,but
409,1,The Passenger,norkova bridge,Bashir,,first
409,1,The Passenger,norkova bridge,Bashir,,you
409,1,The Passenger,norkova bridge,Bashir,,must
409,1,The Passenger,norkova bridge,Bashir,,release
409,1,The Passenger,norkova bridge,Bashir,,your
409,1,The Passenger,norkova bridge,Bashir,,tractor
409,1,The Passenger,norkova bridge,Bashir,,beam
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,norkova bridge,Bashir,,if
409,1,The Passenger,norkova bridge,Bashir,,you
409,1,The Passenger,norkova bridge,Bashir,,do
409,1,The Passenger,norkova bridge,Bashir,,n't
409,1,The Passenger,norkova bridge,Bashir,,","
409,1,The Passenger,norkova bridge,Bashir,,i
409,1,The Passenger,norkova bridge,Bashir,,'ll
409,1,The Passenger,norkova bridge,Bashir,,take
409,1,The Passenger,norkova bridge,Bashir,,this
409,1,The Passenger,norkova bridge,Bashir,,vessel
409,1,The Passenger,norkova bridge,Bashir,,to
409,1,The Passenger,norkova bridge,Bashir,,warp
409,1,The Passenger,norkova bridge,Bashir,,.
409,1,The Passenger,ops,Bashir,,exactly
409,1,The Passenger,ops,Bashir,,.
409,1,The Passenger,ops,Bashir,,so
409,1,The Passenger,ops,Bashir,,if
409,1,The Passenger,ops,Bashir,,you
409,1,The Passenger,ops,Bashir,,care
409,1,The Passenger,ops,Bashir,,at
409,1,The Passenger,ops,Bashir,,all
409,1,The Passenger,ops,Bashir,,about
409,1,The Passenger,ops,Bashir,,the
409,1,The Passenger,ops,Bashir,,welfare
409,1,The Passenger,ops,Bashir,,of
409,1,The Passenger,ops,Bashir,,your
409,1,The Passenger,ops,Bashir,,doctor
409,1,The Passenger,ops,Bashir,,","
409,1,The Passenger,ops,Bashir,,you
409,1,The Passenger,ops,Bashir,,will
409,1,The Passenger,ops,Bashir,,release
409,1,The Passenger,ops,Bashir,,your
409,1,The Passenger,ops,Bashir,,hold
409,1,The Passenger,ops,Bashir,,on
409,1,The Passenger,ops,Bashir,,us
409,1,The Passenger,ops,Bashir,,.
409,1,The Passenger,ops,Bashir,,you
409,1,The Passenger,ops,Bashir,,have
409,1,The Passenger,ops,Bashir,,one
409,1,The Passenger,ops,Bashir,,minute
409,1,The Passenger,ops,Bashir,,to
409,1,The Passenger,ops,Bashir,,decide
409,1,The Passenger,ops,Bashir,,.
409,1,The Passenger,ops,Bashir,,have
409,1,The Passenger,ops,Bashir,,you
409,1,The Passenger,ops,Bashir,,decided
409,1,The Passenger,ops,Bashir,,?
409,1,The Passenger,ops,Bashir,,oh
409,1,The Passenger,ops,Bashir,,","
409,1,The Passenger,ops,Bashir,,you
409,1,The Passenger,ops,Bashir,,'re
409,1,The Passenger,ops,Bashir,,far
409,1,The Passenger,ops,Bashir,,too
409,1,The Passenger,ops,Bashir,,ready
409,1,The Passenger,ops,Bashir,,to
409,1,The Passenger,ops,Bashir,,capitulate
409,1,The Passenger,ops,Bashir,,","
409,1,The Passenger,ops,Bashir,,commander
409,1,The Passenger,ops,Bashir,,.
409,1,The Passenger,ops,Bashir,,would
409,1,The Passenger,ops,Bashir,,you
409,1,The Passenger,ops,Bashir,,be
409,1,The Passenger,ops,Bashir,,planning
409,1,The Passenger,ops,Bashir,,a
409,1,The Passenger,ops,Bashir,,rescue
409,1,The Passenger,ops,Bashir,,attempt
409,1,The Passenger,ops,Bashir,,","
409,1,The Passenger,ops,Bashir,,perhaps
409,1,The Passenger,ops,Bashir,,?
409,1,The Passenger,ops,Bashir,,you
409,1,The Passenger,ops,Bashir,,insult
409,1,The Passenger,ops,Bashir,,my
409,1,The Passenger,ops,Bashir,,intelligence
409,1,The Passenger,ops,Bashir,,.
409,1,The Passenger,ops,Bashir,,prepare
409,1,The Passenger,ops,Bashir,,to
409,1,The Passenger,ops,Bashir,,go
409,1,The Passenger,ops,Bashir,,to
409,1,The Passenger,ops,Bashir,,warp
409,1,The Passenger,ops,Bashir,,and
409,1,The Passenger,ops,Bashir,,i
409,1,The Passenger,ops,Bashir,,do
409,1,The Passenger,ops,Bashir,,n't
409,1,The Passenger,ops,Bashir,,think
409,1,The Passenger,ops,Bashir,,you
409,1,The Passenger,ops,Bashir,,are
409,1,The Passenger,ops,Bashir,,ready
409,1,The Passenger,ops,Bashir,,to
409,1,The Passenger,ops,Bashir,,risk
409,1,The Passenger,ops,Bashir,,spreading
409,1,The Passenger,ops,Bashir,,deuridium
409,1,The Passenger,ops,Bashir,,all
409,1,The Passenger,ops,Bashir,,over
409,1,The Passenger,ops,Bashir,,this
409,1,The Passenger,ops,Bashir,,system
409,1,The Passenger,ops,Bashir,,.
409,1,The Passenger,ops,Bashir,,ready
409,1,The Passenger,ops,Bashir,,to
409,1,The Passenger,ops,Bashir,,engage
409,1,The Passenger,ops,Bashir,,warp
409,1,The Passenger,ops,Bashir,,engines
409,1,The Passenger,ops,Bashir,,.
409,1,The Passenger,ops,Bashir,,no
409,1,The Passenger,ops,Bashir,,more
409,1,The Passenger,ops,Bashir,,middlemen
409,1,The Passenger,ops,Bashir,,","
409,1,The Passenger,ops,Bashir,,sisko
409,1,The Passenger,ops,Bashir,,.
409,1,The Passenger,ops,Bashir,,no
409,1,The Passenger,ops,Bashir,,more
409,1,The Passenger,ops,Bashir,,delays
409,1,The Passenger,ops,Bashir,,.
409,1,The Passenger,ops,Bashir,,what
409,1,The Passenger,ops,Bashir,,'s
409,1,The Passenger,ops,Bashir,,it
409,1,The Passenger,ops,Bashir,,to
409,1,The Passenger,ops,Bashir,,be
409,1,The Passenger,ops,Bashir,,?
409,1,The Passenger,norkova bridge,Bashir,,yes
409,1,The Passenger,norkova bridge,Bashir,,?
409,1,The Passenger,norkova bridge,Bashir,,what
409,1,The Passenger,norkova bridge,Bashir,,?
409,1,The Passenger,norkova bridge,Bashir,,what
409,1,The Passenger,norkova bridge,Bashir,,?
409,1,The Passenger,norkova bridge,Bashir,,what
409,1,The Passenger,norkova bridge,Bashir,,shields
409,1,The Passenger,norkova bridge,Bashir,,?
409,1,The Passenger,norkova bridge,Bashir,,where
409,1,The Passenger,norkova bridge,Bashir,,am
409,1,The Passenger,norkova bridge,Bashir,,i
409,1,The Passenger,norkova bridge,Bashir,,?
409,1,The Passenger,ops,Bashir,,it
409,1,The Passenger,ops,Bashir,,'s
409,1,The Passenger,ops,Bashir,,okay
409,1,The Passenger,ops,Bashir,,.
409,1,The Passenger,ops,Bashir,,it
409,1,The Passenger,ops,Bashir,,'s
409,1,The Passenger,ops,Bashir,,(
409,1,The Passenger,ops,Bashir,,grimace
