Episode,Season,Title,Location,Speaker,Context,Token
407,1,Q-less,airlock,O'Brien,,sir
407,1,Q-less,airlock,O'Brien,,","
407,1,Q-less,airlock,O'Brien,,vash
407,1,Q-less,airlock,O'Brien,,and
407,1,Q-less,airlock,O'Brien,,captain
407,1,Q-less,airlock,O'Brien,,picard
407,1,Q-less,airlock,O'Brien,,were
407,1,Q-less,airlock,O'Brien,,friends
407,1,Q-less,airlock,O'Brien,,.
407,1,Q-less,airlock,O'Brien,,close
407,1,Q-less,airlock,O'Brien,,friends
407,1,Q-less,airlock,O'Brien,,","
407,1,Q-less,airlock,O'Brien,,if
407,1,Q-less,airlock,O'Brien,,you
407,1,Q-less,airlock,O'Brien,,follow
407,1,Q-less,airlock,O'Brien,,my
407,1,Q-less,airlock,O'Brien,,meaning
407,1,Q-less,airlock,O'Brien,,.
407,1,Q-less,airlock,O'Brien,,seems
407,1,Q-less,airlock,O'Brien,,they
407,1,Q-less,airlock,O'Brien,,met
407,1,Q-less,airlock,O'Brien,,on
407,1,Q-less,airlock,O'Brien,,risa
407,1,Q-less,airlock,O'Brien,,a
407,1,Q-less,airlock,O'Brien,,few
407,1,Q-less,airlock,O'Brien,,years
407,1,Q-less,airlock,O'Brien,,back
407,1,Q-less,airlock,O'Brien,,.
407,1,Q-less,corridor,O'Brien,,i
407,1,Q-less,corridor,O'Brien,,think
407,1,Q-less,corridor,O'Brien,,she
407,1,Q-less,corridor,O'Brien,,must
407,1,Q-less,corridor,O'Brien,,be
407,1,Q-less,corridor,O'Brien,,a
407,1,Q-less,corridor,O'Brien,,special
407,1,Q-less,corridor,O'Brien,,woman
407,1,Q-less,corridor,O'Brien,,","
407,1,Q-less,corridor,O'Brien,,being
407,1,Q-less,corridor,O'Brien,,friends
407,1,Q-less,corridor,O'Brien,,with
407,1,Q-less,corridor,O'Brien,,the
407,1,Q-less,corridor,O'Brien,,captain
407,1,Q-less,corridor,O'Brien,,and
407,1,Q-less,corridor,O'Brien,,all
407,1,Q-less,corridor,O'Brien,,.
407,1,Q-less,corridor,O'Brien,,the
407,1,Q-less,corridor,O'Brien,,captain
407,1,Q-less,corridor,O'Brien,,likes
407,1,Q-less,corridor,O'Brien,,a
407,1,Q-less,corridor,O'Brien,,good
407,1,Q-less,corridor,O'Brien,,challenge
407,1,Q-less,corridor,O'Brien,,","
407,1,Q-less,corridor,O'Brien,,sir
407,1,Q-less,corridor,O'Brien,,.
407,1,Q-less,ops,O'Brien,,i
407,1,Q-less,ops,O'Brien,,'ll
407,1,Q-less,ops,O'Brien,,have
407,1,Q-less,ops,O'Brien,,to
407,1,Q-less,ops,O'Brien,,replace
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,whole
407,1,Q-less,ops,O'Brien,,unit
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,i
407,1,Q-less,ops,O'Brien,,am
407,1,Q-less,ops,O'Brien,,detecting
407,1,Q-less,ops,O'Brien,,a
407,1,Q-less,ops,O'Brien,,low
407,1,Q-less,ops,O'Brien,,level
407,1,Q-less,ops,O'Brien,,graviton
407,1,Q-less,ops,O'Brien,,disturbance
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,how
407,1,Q-less,ops,O'Brien,,did
407,1,Q-less,ops,O'Brien,,you
407,1,Q-less,ops,O'Brien,,know
407,1,Q-less,ops,O'Brien,,?
407,1,Q-less,corridor,O'Brien,,these
407,1,Q-less,corridor,O'Brien,,were
407,1,Q-less,corridor,O'Brien,,originally
407,1,Q-less,corridor,O'Brien,,cardassian
407,1,Q-less,corridor,O'Brien,,living
407,1,Q-less,corridor,O'Brien,,quarters
407,1,Q-less,corridor,O'Brien,,.
407,1,Q-less,corridor,O'Brien,,the
407,1,Q-less,corridor,O'Brien,,bed
407,1,Q-less,corridor,O'Brien,,may
407,1,Q-less,corridor,O'Brien,,take
407,1,Q-less,corridor,O'Brien,,some
407,1,Q-less,corridor,O'Brien,,getting
407,1,Q-less,corridor,O'Brien,,use
407,1,Q-less,corridor,O'Brien,,to
407,1,Q-less,corridor,O'Brien,,.
407,1,Q-less,corridor,O'Brien,,you
407,1,Q-less,corridor,O'Brien,,'ve
407,1,Q-less,corridor,O'Brien,,obviously
407,1,Q-less,corridor,O'Brien,,never
407,1,Q-less,corridor,O'Brien,,slept
407,1,Q-less,corridor,O'Brien,,on
407,1,Q-less,corridor,O'Brien,,a
407,1,Q-less,corridor,O'Brien,,cardassian
407,1,Q-less,corridor,O'Brien,,mattress
407,1,Q-less,corridor,O'Brien,,.
407,1,Q-less,corridor,O'Brien,,if
407,1,Q-less,corridor,O'Brien,,you
407,1,Q-less,corridor,O'Brien,,need
407,1,Q-less,corridor,O'Brien,,anything
407,1,Q-less,corridor,O'Brien,,","
407,1,Q-less,corridor,O'Brien,,just
407,1,Q-less,corridor,O'Brien,,ask
407,1,Q-less,corridor,O'Brien,,the
407,1,Q-less,corridor,O'Brien,,computer
407,1,Q-less,corridor,O'Brien,,.
407,1,Q-less,corridor,O'Brien,,the
407,1,Q-less,corridor,O'Brien,,captain
407,1,Q-less,corridor,O'Brien,,?
407,1,Q-less,corridor,O'Brien,,the
407,1,Q-less,corridor,O'Brien,,last
407,1,Q-less,corridor,O'Brien,,time
407,1,Q-less,corridor,O'Brien,,i
407,1,Q-less,corridor,O'Brien,,saw
407,1,Q-less,corridor,O'Brien,,him
407,1,Q-less,corridor,O'Brien,,he
407,1,Q-less,corridor,O'Brien,,was
407,1,Q-less,corridor,O'Brien,,fine
407,1,Q-less,corridor,O'Brien,,.
407,1,Q-less,replimat,O'Brien,,bloody
407,1,Q-less,replimat,O'Brien,,hell
407,1,Q-less,replimat,O'Brien,,.
407,1,Q-less,ops,O'Brien,,we
407,1,Q-less,ops,O'Brien,,'ve
407,1,Q-less,ops,O'Brien,,got
407,1,Q-less,ops,O'Brien,,a
407,1,Q-less,ops,O'Brien,,problem
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,sir
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,i
407,1,Q-less,ops,O'Brien,,just
407,1,Q-less,ops,O'Brien,,saw
407,1,Q-less,ops,O'Brien,,q
407,1,Q-less,ops,O'Brien,,on
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,promenade
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,blasted
407,1,Q-less,ops,O'Brien,,menace
407,1,Q-less,ops,O'Brien,,","
407,1,Q-less,ops,O'Brien,,is
407,1,Q-less,ops,O'Brien,,what
407,1,Q-less,ops,O'Brien,,he
407,1,Q-less,ops,O'Brien,,is
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,you
407,1,Q-less,ops,O'Brien,,might
407,1,Q-less,ops,O'Brien,,ask
407,1,Q-less,ops,O'Brien,,vash
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,they
407,1,Q-less,ops,O'Brien,,know
407,1,Q-less,ops,O'Brien,,each
407,1,Q-less,ops,O'Brien,,other
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,i
407,1,Q-less,ops,O'Brien,,believe
407,1,Q-less,ops,O'Brien,,they
407,1,Q-less,ops,O'Brien,,actually
407,1,Q-less,ops,O'Brien,,met
407,1,Q-less,ops,O'Brien,,in
407,1,Q-less,ops,O'Brien,,sherwood
407,1,Q-less,ops,O'Brien,,forest
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,it
407,1,Q-less,ops,O'Brien,,was
407,1,Q-less,ops,O'Brien,,one
407,1,Q-less,ops,O'Brien,,of
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,little
407,1,Q-less,ops,O'Brien,,jokes
407,1,Q-less,ops,O'Brien,,q
407,1,Q-less,ops,O'Brien,,played
407,1,Q-less,ops,O'Brien,,on
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,enterprise
407,1,Q-less,ops,O'Brien,,crew
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,i
407,1,Q-less,ops,O'Brien,,'ve
407,1,Q-less,ops,O'Brien,,double-checked
407,1,Q-less,ops,O'Brien,,every
407,1,Q-less,ops,O'Brien,,system
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,for
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,first
407,1,Q-less,ops,O'Brien,,time
407,1,Q-less,ops,O'Brien,,in
407,1,Q-less,ops,O'Brien,,a
407,1,Q-less,ops,O'Brien,,month
407,1,Q-less,ops,O'Brien,,","
407,1,Q-less,ops,O'Brien,,there
407,1,Q-less,ops,O'Brien,,'s
407,1,Q-less,ops,O'Brien,,nothing
407,1,Q-less,ops,O'Brien,,wrong
407,1,Q-less,ops,O'Brien,,with
407,1,Q-less,ops,O'Brien,,any
407,1,Q-less,ops,O'Brien,,of
407,1,Q-less,ops,O'Brien,,them
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,it
407,1,Q-less,ops,O'Brien,,'s
407,1,Q-less,ops,O'Brien,,got
407,1,Q-less,ops,O'Brien,,to
407,1,Q-less,ops,O'Brien,,be
407,1,Q-less,ops,O'Brien,,q
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,another
407,1,Q-less,ops,O'Brien,,one
407,1,Q-less,ops,O'Brien,,of
407,1,Q-less,ops,O'Brien,,his
407,1,Q-less,ops,O'Brien,,stupid
407,1,Q-less,ops,O'Brien,,jokes
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,damn
407,1,Q-less,ops,O'Brien,,it
407,1,Q-less,ops,O'Brien,,","
407,1,Q-less,ops,O'Brien,,q
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,enough
407,1,Q-less,ops,O'Brien,,is
407,1,Q-less,ops,O'Brien,,enough
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,shields
407,1,Q-less,ops,O'Brien,,up
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,i
407,1,Q-less,ops,O'Brien,,'m
407,1,Q-less,ops,O'Brien,,getting
407,1,Q-less,ops,O'Brien,,reports
407,1,Q-less,ops,O'Brien,,of
407,1,Q-less,ops,O'Brien,,hull
407,1,Q-less,ops,O'Brien,,fractures
407,1,Q-less,ops,O'Brien,,throughout
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,station
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,emergency
407,1,Q-less,ops,O'Brien,,systems
407,1,Q-less,ops,O'Brien,,appear
407,1,Q-less,ops,O'Brien,,to
407,1,Q-less,ops,O'Brien,,be
407,1,Q-less,ops,O'Brien,,functioning
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,repair
407,1,Q-less,ops,O'Brien,,crews
407,1,Q-less,ops,O'Brien,,are
407,1,Q-less,ops,O'Brien,,responding
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,sir
407,1,Q-less,ops,O'Brien,,","
407,1,Q-less,ops,O'Brien,,we
407,1,Q-less,ops,O'Brien,,'ll
407,1,Q-less,ops,O'Brien,,never
407,1,Q-less,ops,O'Brien,,find
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,source
407,1,Q-less,ops,O'Brien,,of
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,power
407,1,Q-less,ops,O'Brien,,drain
407,1,Q-less,ops,O'Brien,,using
407,1,Q-less,ops,O'Brien,,these
407,1,Q-less,ops,O'Brien,,bloody
407,1,Q-less,ops,O'Brien,,cardassian
407,1,Q-less,ops,O'Brien,,internal
407,1,Q-less,ops,O'Brien,,sensors
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,they
407,1,Q-less,ops,O'Brien,,'re
407,1,Q-less,ops,O'Brien,,just
407,1,Q-less,ops,O'Brien,,not
407,1,Q-less,ops,O'Brien,,sensitive
407,1,Q-less,ops,O'Brien,,enough
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,tridium
407,1,Q-less,ops,O'Brien,,?
407,1,Q-less,ops,O'Brien,,is
407,1,Q-less,ops,O'Brien,,n't
407,1,Q-less,ops,O'Brien,,that
407,1,Q-less,ops,O'Brien,,pretty
407,1,Q-less,ops,O'Brien,,toxic
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,why
407,1,Q-less,ops,O'Brien,,do
407,1,Q-less,ops,O'Brien,,n't
407,1,Q-less,ops,O'Brien,,you
407,1,Q-less,ops,O'Brien,,do
407,1,Q-less,ops,O'Brien,,something
407,1,Q-less,ops,O'Brien,,constructive
407,1,Q-less,ops,O'Brien,,for
407,1,Q-less,ops,O'Brien,,a
407,1,Q-less,ops,O'Brien,,change
407,1,Q-less,ops,O'Brien,,?
407,1,Q-less,ops,O'Brien,,like
407,1,Q-less,ops,O'Brien,,torment
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,cardassians
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,o'brien
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,from
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,enterprise
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,if
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,graviton
407,1,Q-less,ops,O'Brien,,field
407,1,Q-less,ops,O'Brien,,is
407,1,Q-less,ops,O'Brien,,feeding
407,1,Q-less,ops,O'Brien,,off
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,station
407,1,Q-less,ops,O'Brien,,'s
407,1,Q-less,ops,O'Brien,,power
407,1,Q-less,ops,O'Brien,,","
407,1,Q-less,ops,O'Brien,,maybe
407,1,Q-less,ops,O'Brien,,we
407,1,Q-less,ops,O'Brien,,can
407,1,Q-less,ops,O'Brien,,cut
407,1,Q-less,ops,O'Brien,,its
407,1,Q-less,ops,O'Brien,,supply
407,1,Q-less,ops,O'Brien,,by
407,1,Q-less,ops,O'Brien,,shutting
407,1,Q-less,ops,O'Brien,,down
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,reactors
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,tridium
407,1,Q-less,ops,O'Brien,,levels
407,1,Q-less,ops,O'Brien,,throughout
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,station
407,1,Q-less,ops,O'Brien,,have
407,1,Q-less,ops,O'Brien,,reached
407,1,Q-less,ops,O'Brien,,one
407,1,Q-less,ops,O'Brien,,part
407,1,Q-less,ops,O'Brien,,per
407,1,Q-less,ops,O'Brien,,million
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,we
407,1,Q-less,ops,O'Brien,,can
407,1,Q-less,ops,O'Brien,,rule
407,1,Q-less,ops,O'Brien,,out
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,docking
407,1,Q-less,ops,O'Brien,,ring
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,let
407,1,Q-less,ops,O'Brien,,me
407,1,Q-less,ops,O'Brien,,see
407,1,Q-less,ops,O'Brien,,if
407,1,Q-less,ops,O'Brien,,i
407,1,Q-less,ops,O'Brien,,can
407,1,Q-less,ops,O'Brien,,get
407,1,Q-less,ops,O'Brien,,a
407,1,Q-less,ops,O'Brien,,more
407,1,Q-less,ops,O'Brien,,precise
407,1,Q-less,ops,O'Brien,,reading
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,it
407,1,Q-less,ops,O'Brien,,'s
407,1,Q-less,ops,O'Brien,,not
407,1,Q-less,ops,O'Brien,,clear
407,1,Q-less,ops,O'Brien,,enough
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,i
407,1,Q-less,ops,O'Brien,,ca
407,1,Q-less,ops,O'Brien,,n't
407,1,Q-less,ops,O'Brien,,pinpoint
407,1,Q-less,ops,O'Brien,,an
407,1,Q-less,ops,O'Brien,,exact
407,1,Q-less,ops,O'Brien,,location
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,sir
407,1,Q-less,ops,O'Brien,,","
407,1,Q-less,ops,O'Brien,,there
407,1,Q-less,ops,O'Brien,,'s
407,1,Q-less,ops,O'Brien,,not
407,1,Q-less,ops,O'Brien,,enough
407,1,Q-less,ops,O'Brien,,power
407,1,Q-less,ops,O'Brien,,left
407,1,Q-less,ops,O'Brien,,to
407,1,Q-less,ops,O'Brien,,make
407,1,Q-less,ops,O'Brien,,any
407,1,Q-less,ops,O'Brien,,difference
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,if
407,1,Q-less,ops,O'Brien,,we
407,1,Q-less,ops,O'Brien,,get
407,1,Q-less,ops,O'Brien,,sucked
407,1,Q-less,ops,O'Brien,,into
407,1,Q-less,ops,O'Brien,,that
407,1,Q-less,ops,O'Brien,,wormhole
407,1,Q-less,ops,O'Brien,,","
407,1,Q-less,ops,O'Brien,,we
407,1,Q-less,ops,O'Brien,,'ll
407,1,Q-less,ops,O'Brien,,be
407,1,Q-less,ops,O'Brien,,in
407,1,Q-less,ops,O'Brien,,a
407,1,Q-less,ops,O'Brien,,billion
407,1,Q-less,ops,O'Brien,,pieces
407,1,Q-less,ops,O'Brien,,by
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,time
407,1,Q-less,ops,O'Brien,,we
407,1,Q-less,ops,O'Brien,,reach
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,gamma
407,1,Q-less,ops,O'Brien,,quadrant
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,it
407,1,Q-less,ops,O'Brien,,might
407,1,Q-less,ops,O'Brien,,work
407,1,Q-less,ops,O'Brien,,","
407,1,Q-less,ops,O'Brien,,but
407,1,Q-less,ops,O'Brien,,in
407,1,Q-less,ops,O'Brien,,four
407,1,Q-less,ops,O'Brien,,years
407,1,Q-less,ops,O'Brien,,we
407,1,Q-less,ops,O'Brien,,'ll
407,1,Q-less,ops,O'Brien,,all
407,1,Q-less,ops,O'Brien,,be
407,1,Q-less,ops,O'Brien,,dead
407,1,Q-less,ops,O'Brien,,from
407,1,Q-less,ops,O'Brien,,tridium
407,1,Q-less,ops,O'Brien,,poisoning
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,reactors
407,1,Q-less,ops,O'Brien,,?
407,1,Q-less,ops,O'Brien,,but
407,1,Q-less,ops,O'Brien,,they
407,1,Q-less,ops,O'Brien,,'ll
407,1,Q-less,ops,O'Brien,,just
407,1,Q-less,ops,O'Brien,,feed
407,1,Q-less,ops,O'Brien,,more
407,1,Q-less,ops,O'Brien,,energy
407,1,Q-less,ops,O'Brien,,to
407,1,Q-less,ops,O'Brien,,the
407,1,Q-less,ops,O'Brien,,graviton
407,1,Q-less,ops,O'Brien,,field
407,1,Q-less,ops,O'Brien,,.
407,1,Q-less,ops,O'Brien,,aye
407,1,Q-less,ops,O'Brien,,","
407,1,Q-less,ops,O'Brien,,sir
407,1,Q-less,ops,O'Brien,,.
411,1,The Nagus,schoolroom,O'Brien,,sorry
411,1,The Nagus,schoolroom,O'Brien,,i
411,1,The Nagus,schoolroom,O'Brien,,'m
411,1,The Nagus,schoolroom,O'Brien,,late
411,1,The Nagus,schoolroom,O'Brien,,.
411,1,The Nagus,schoolroom,O'Brien,,the
411,1,The Nagus,schoolroom,O'Brien,,transporter
411,1,The Nagus,schoolroom,O'Brien,,in
411,1,The Nagus,schoolroom,O'Brien,,ops
411,1,The Nagus,schoolroom,O'Brien,,needed
411,1,The Nagus,schoolroom,O'Brien,,a
411,1,The Nagus,schoolroom,O'Brien,,minor
411,1,The Nagus,schoolroom,O'Brien,,adjustment
411,1,The Nagus,schoolroom,O'Brien,,in
411,1,The Nagus,schoolroom,O'Brien,,its
411,1,The Nagus,schoolroom,O'Brien,,upper
411,1,The Nagus,schoolroom,O'Brien,,molecular
411,1,The Nagus,schoolroom,O'Brien,,imaging
411,1,The Nagus,schoolroom,O'Brien,,scanner
411,1,The Nagus,schoolroom,O'Brien,,.
411,1,The Nagus,schoolroom,O'Brien,,but
411,1,The Nagus,schoolroom,O'Brien,,never
411,1,The Nagus,schoolroom,O'Brien,,mind
411,1,The Nagus,schoolroom,O'Brien,,that
411,1,The Nagus,schoolroom,O'Brien,,.
411,1,The Nagus,schoolroom,O'Brien,,all
411,1,The Nagus,schoolroom,O'Brien,,right
411,1,The Nagus,schoolroom,O'Brien,,","
411,1,The Nagus,schoolroom,O'Brien,,let
411,1,The Nagus,schoolroom,O'Brien,,'s
411,1,The Nagus,schoolroom,O'Brien,,settle
411,1,The Nagus,schoolroom,O'Brien,,down
411,1,The Nagus,schoolroom,O'Brien,,.
411,1,The Nagus,schoolroom,O'Brien,,let
411,1,The Nagus,schoolroom,O'Brien,,'s
411,1,The Nagus,schoolroom,O'Brien,,settle
411,1,The Nagus,schoolroom,O'Brien,,down
411,1,The Nagus,schoolroom,O'Brien,,!
411,1,The Nagus,schoolroom,O'Brien,,jake
411,1,The Nagus,schoolroom,O'Brien,,!
411,1,The Nagus,schoolroom,O'Brien,,nog
411,1,The Nagus,schoolroom,O'Brien,,!
411,1,The Nagus,schoolroom,O'Brien,,nog
411,1,The Nagus,schoolroom,O'Brien,,!
411,1,The Nagus,schoolroom,O'Brien,,thank
411,1,The Nagus,schoolroom,O'Brien,,you
411,1,The Nagus,schoolroom,O'Brien,,.
411,1,The Nagus,schoolroom,O'Brien,,now
411,1,The Nagus,schoolroom,O'Brien,,we
411,1,The Nagus,schoolroom,O'Brien,,only
411,1,The Nagus,schoolroom,O'Brien,,have
411,1,The Nagus,schoolroom,O'Brien,,two
411,1,The Nagus,schoolroom,O'Brien,,more
411,1,The Nagus,schoolroom,O'Brien,,weeks
411,1,The Nagus,schoolroom,O'Brien,,to
411,1,The Nagus,schoolroom,O'Brien,,get
411,1,The Nagus,schoolroom,O'Brien,,through
411,1,The Nagus,schoolroom,O'Brien,,before
411,1,The Nagus,schoolroom,O'Brien,,mrs
411,1,The Nagus,schoolroom,O'Brien,,o'brien
411,1,The Nagus,schoolroom,O'Brien,,returns
411,1,The Nagus,schoolroom,O'Brien,,from
411,1,The Nagus,schoolroom,O'Brien,,earth
411,1,The Nagus,schoolroom,O'Brien,,","
411,1,The Nagus,schoolroom,O'Brien,,so
411,1,The Nagus,schoolroom,O'Brien,,that
411,1,The Nagus,schoolroom,O'Brien,,should
411,1,The Nagus,schoolroom,O'Brien,,n't
411,1,The Nagus,schoolroom,O'Brien,,be
411,1,The Nagus,schoolroom,O'Brien,,too
411,1,The Nagus,schoolroom,O'Brien,,difficult
411,1,The Nagus,schoolroom,O'Brien,,","
411,1,The Nagus,schoolroom,O'Brien,,right
411,1,The Nagus,schoolroom,O'Brien,,?
411,1,The Nagus,schoolroom,O'Brien,,right
411,1,The Nagus,schoolroom,O'Brien,,.
411,1,The Nagus,schoolroom,O'Brien,,let
411,1,The Nagus,schoolroom,O'Brien,,'s
411,1,The Nagus,schoolroom,O'Brien,,take
411,1,The Nagus,schoolroom,O'Brien,,out
411,1,The Nagus,schoolroom,O'Brien,,our
411,1,The Nagus,schoolroom,O'Brien,,homework
411,1,The Nagus,schoolroom,O'Brien,,padds
411,1,The Nagus,schoolroom,O'Brien,,.
411,1,The Nagus,schoolroom,O'Brien,,we
411,1,The Nagus,schoolroom,O'Brien,,'ll
411,1,The Nagus,schoolroom,O'Brien,,begin
411,1,The Nagus,schoolroom,O'Brien,,with
411,1,The Nagus,schoolroom,O'Brien,,the
411,1,The Nagus,schoolroom,O'Brien,,older
411,1,The Nagus,schoolroom,O'Brien,,students
411,1,The Nagus,schoolroom,O'Brien,,.
411,1,The Nagus,schoolroom,O'Brien,,your
411,1,The Nagus,schoolroom,O'Brien,,last
411,1,The Nagus,schoolroom,O'Brien,,assignment
411,1,The Nagus,schoolroom,O'Brien,,was
411,1,The Nagus,schoolroom,O'Brien,,to
411,1,The Nagus,schoolroom,O'Brien,,write
411,1,The Nagus,schoolroom,O'Brien,,an
411,1,The Nagus,schoolroom,O'Brien,,essay
411,1,The Nagus,schoolroom,O'Brien,,defining
411,1,The Nagus,schoolroom,O'Brien,,the
411,1,The Nagus,schoolroom,O'Brien,,term
411,1,The Nagus,schoolroom,O'Brien,,'ethics
411,1,The Nagus,schoolroom,O'Brien,,.
411,1,The Nagus,schoolroom,O'Brien,,'
411,1,The Nagus,schoolroom,O'Brien,,let
411,1,The Nagus,schoolroom,O'Brien,,'s
411,1,The Nagus,schoolroom,O'Brien,,start
411,1,The Nagus,schoolroom,O'Brien,,with
411,1,The Nagus,schoolroom,O'Brien,,nog
411,1,The Nagus,schoolroom,O'Brien,,.
411,1,The Nagus,schoolroom,O'Brien,,why
411,1,The Nagus,schoolroom,O'Brien,,not
411,1,The Nagus,schoolroom,O'Brien,,?
411,1,The Nagus,schoolroom,O'Brien,,is
411,1,The Nagus,schoolroom,O'Brien,,that
411,1,The Nagus,schoolroom,O'Brien,,a
411,1,The Nagus,schoolroom,O'Brien,,fact
411,1,The Nagus,schoolroom,O'Brien,,?
411,1,The Nagus,schoolroom,O'Brien,,any
411,1,The Nagus,schoolroom,O'Brien,,idea
411,1,The Nagus,schoolroom,O'Brien,,who
411,1,The Nagus,schoolroom,O'Brien,,stole
411,1,The Nagus,schoolroom,O'Brien,,it
411,1,The Nagus,schoolroom,O'Brien,,?
411,1,The Nagus,schoolroom,O'Brien,,hold
411,1,The Nagus,schoolroom,O'Brien,,on
411,1,The Nagus,schoolroom,O'Brien,,.
411,1,The Nagus,schoolroom,O'Brien,,you
411,1,The Nagus,schoolroom,O'Brien,,'re
411,1,The Nagus,schoolroom,O'Brien,,saying
411,1,The Nagus,schoolroom,O'Brien,,vulcans
411,1,The Nagus,schoolroom,O'Brien,,stole
411,1,The Nagus,schoolroom,O'Brien,,your
411,1,The Nagus,schoolroom,O'Brien,,homework
411,1,The Nagus,schoolroom,O'Brien,,?
