Episode,Season,Title,Location,Speaker,Context,Token
436,2,Shadowplay,protector's office,Odo,,computer
436,2,Shadowplay,protector's office,Odo,,","
436,2,Shadowplay,protector's office,Odo,,one
436,2,Shadowplay,protector's office,Odo,,to
436,2,Shadowplay,protector's office,Odo,,beam
436,2,Shadowplay,protector's office,Odo,,up
436,2,Shadowplay,protector's office,Odo,,.
436,2,Shadowplay,protector's office,Odo,,twenty
436,2,Shadowplay,protector's office,Odo,,two
436,2,Shadowplay,protector's office,Odo,,missing
436,2,Shadowplay,protector's office,Odo,,people
436,2,Shadowplay,protector's office,Odo,,?
436,2,Shadowplay,protector's office,Odo,,did
436,2,Shadowplay,protector's office,Odo,,they
436,2,Shadowplay,protector's office,Odo,,all
436,2,Shadowplay,protector's office,Odo,,disappear
436,2,Shadowplay,protector's office,Odo,,at
436,2,Shadowplay,protector's office,Odo,,the
436,2,Shadowplay,protector's office,Odo,,same
436,2,Shadowplay,protector's office,Odo,,time
436,2,Shadowplay,protector's office,Odo,,?
436,2,Shadowplay,protector's office,Odo,,do
436,2,Shadowplay,protector's office,Odo,,you
436,2,Shadowplay,protector's office,Odo,,have
436,2,Shadowplay,protector's office,Odo,,any
436,2,Shadowplay,protector's office,Odo,,other
436,2,Shadowplay,protector's office,Odo,,suspects
436,2,Shadowplay,protector's office,Odo,,?
436,2,Shadowplay,protector's office,Odo,,i
436,2,Shadowplay,protector's office,Odo,,see
436,2,Shadowplay,protector's office,Odo,,.
436,2,Shadowplay,protector's office,Odo,,so
436,2,Shadowplay,protector's office,Odo,,","
436,2,Shadowplay,protector's office,Odo,,have
436,2,Shadowplay,protector's office,Odo,,you
436,2,Shadowplay,protector's office,Odo,,scanned
436,2,Shadowplay,protector's office,Odo,,the
436,2,Shadowplay,protector's office,Odo,,area
436,2,Shadowplay,protector's office,Odo,,for
436,2,Shadowplay,protector's office,Odo,,signs
436,2,Shadowplay,protector's office,Odo,,of
436,2,Shadowplay,protector's office,Odo,,transporter
436,2,Shadowplay,protector's office,Odo,,activity
436,2,Shadowplay,protector's office,Odo,,?
436,2,Shadowplay,protector's office,Odo,,maybe
436,2,Shadowplay,protector's office,Odo,,what
436,2,Shadowplay,protector's office,Odo,,you
436,2,Shadowplay,protector's office,Odo,,need
436,2,Shadowplay,protector's office,Odo,,is
436,2,Shadowplay,protector's office,Odo,,a
436,2,Shadowplay,protector's office,Odo,,little
436,2,Shadowplay,protector's office,Odo,,help
436,2,Shadowplay,protector's office,Odo,,.
436,2,Shadowplay,outside rurigan's house,Odo,,i
436,2,Shadowplay,outside rurigan's house,Odo,,understand
436,2,Shadowplay,outside rurigan's house,Odo,,your
436,2,Shadowplay,outside rurigan's house,Odo,,daughter
436,2,Shadowplay,outside rurigan's house,Odo,,is
436,2,Shadowplay,outside rurigan's house,Odo,,the
436,2,Shadowplay,outside rurigan's house,Odo,,latest
436,2,Shadowplay,outside rurigan's house,Odo,,victim
436,2,Shadowplay,outside rurigan's house,Odo,,.
436,2,Shadowplay,outside rurigan's house,Odo,,when
436,2,Shadowplay,outside rurigan's house,Odo,,was
436,2,Shadowplay,outside rurigan's house,Odo,,the
436,2,Shadowplay,outside rurigan's house,Odo,,last
436,2,Shadowplay,outside rurigan's house,Odo,,time
436,2,Shadowplay,outside rurigan's house,Odo,,you
436,2,Shadowplay,outside rurigan's house,Odo,,saw
436,2,Shadowplay,outside rurigan's house,Odo,,her
436,2,Shadowplay,outside rurigan's house,Odo,,?
436,2,Shadowplay,outside rurigan's house,Odo,,taya
436,2,Shadowplay,outside rurigan's house,Odo,,?
436,2,Shadowplay,outside rurigan's house,Odo,,how
436,2,Shadowplay,outside rurigan's house,Odo,,can
436,2,Shadowplay,outside rurigan's house,Odo,,you
436,2,Shadowplay,outside rurigan's house,Odo,,be
436,2,Shadowplay,outside rurigan's house,Odo,,so
436,2,Shadowplay,outside rurigan's house,Odo,,sure
436,2,Shadowplay,outside rurigan's house,Odo,,?
436,2,Shadowplay,outside rurigan's house,Odo,,if
436,2,Shadowplay,outside rurigan's house,Odo,,you
436,2,Shadowplay,outside rurigan's house,Odo,,do
436,2,Shadowplay,outside rurigan's house,Odo,,n't
436,2,Shadowplay,outside rurigan's house,Odo,,mind
436,2,Shadowplay,outside rurigan's house,Odo,,","
436,2,Shadowplay,outside rurigan's house,Odo,,i
436,2,Shadowplay,outside rurigan's house,Odo,,'d
436,2,Shadowplay,outside rurigan's house,Odo,,like
436,2,Shadowplay,outside rurigan's house,Odo,,to
436,2,Shadowplay,outside rurigan's house,Odo,,talk
436,2,Shadowplay,outside rurigan's house,Odo,,to
436,2,Shadowplay,outside rurigan's house,Odo,,your
436,2,Shadowplay,outside rurigan's house,Odo,,granddaughter
436,2,Shadowplay,outside rurigan's house,Odo,,.
436,2,Shadowplay,village square,Odo,,but
436,2,Shadowplay,village square,Odo,,it
436,2,Shadowplay,village square,Odo,,would
436,2,Shadowplay,village square,Odo,,help
436,2,Shadowplay,village square,Odo,,if
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,could
436,2,Shadowplay,village square,Odo,,talk
436,2,Shadowplay,village square,Odo,,to
436,2,Shadowplay,village square,Odo,,you
436,2,Shadowplay,village square,Odo,,about
436,2,Shadowplay,village square,Odo,,your
436,2,Shadowplay,village square,Odo,,mother
436,2,Shadowplay,village square,Odo,,'s
436,2,Shadowplay,village square,Odo,,disappearance
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,the
436,2,Shadowplay,village square,Odo,,last
436,2,Shadowplay,village square,Odo,,time
436,2,Shadowplay,village square,Odo,,you
436,2,Shadowplay,village square,Odo,,saw
436,2,Shadowplay,village square,Odo,,your
436,2,Shadowplay,village square,Odo,,mother
436,2,Shadowplay,village square,Odo,,","
436,2,Shadowplay,village square,Odo,,did
436,2,Shadowplay,village square,Odo,,she
436,2,Shadowplay,village square,Odo,,seem
436,2,Shadowplay,village square,Odo,,upset
436,2,Shadowplay,village square,Odo,,about
436,2,Shadowplay,village square,Odo,,anything
436,2,Shadowplay,village square,Odo,,?
436,2,Shadowplay,village square,Odo,,nervous
436,2,Shadowplay,village square,Odo,,","
436,2,Shadowplay,village square,Odo,,perhaps
436,2,Shadowplay,village square,Odo,,","
436,2,Shadowplay,village square,Odo,,or
436,2,Shadowplay,village square,Odo,,worried
436,2,Shadowplay,village square,Odo,,?
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,'d
436,2,Shadowplay,village square,Odo,,like
436,2,Shadowplay,village square,Odo,,to
436,2,Shadowplay,village square,Odo,,ask
436,2,Shadowplay,village square,Odo,,a
436,2,Shadowplay,village square,Odo,,few
436,2,Shadowplay,village square,Odo,,more
436,2,Shadowplay,village square,Odo,,questions
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,hello
436,2,Shadowplay,village square,Odo,,","
436,2,Shadowplay,village square,Odo,,taya
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,(
436,2,Shadowplay,village square,Odo,,the
436,2,Shadowplay,village square,Odo,,others
436,2,Shadowplay,village square,Odo,,run
436,2,Shadowplay,village square,Odo,,off
436,2,Shadowplay,village square,Odo,,)
436,2,Shadowplay,village square,Odo,,remember
436,2,Shadowplay,village square,Odo,,me
436,2,Shadowplay,village square,Odo,,?
436,2,Shadowplay,village square,Odo,,we
436,2,Shadowplay,village square,Odo,,met
436,2,Shadowplay,village square,Odo,,last
436,2,Shadowplay,village square,Odo,,night
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,that
436,2,Shadowplay,village square,Odo,,'s
436,2,Shadowplay,village square,Odo,,right
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,about
436,2,Shadowplay,village square,Odo,,your
436,2,Shadowplay,village square,Odo,,mother
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,understand
436,2,Shadowplay,village square,Odo,,you
436,2,Shadowplay,village square,Odo,,were
436,2,Shadowplay,village square,Odo,,the
436,2,Shadowplay,village square,Odo,,last
436,2,Shadowplay,village square,Odo,,one
436,2,Shadowplay,village square,Odo,,to
436,2,Shadowplay,village square,Odo,,see
436,2,Shadowplay,village square,Odo,,her
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,nothing
436,2,Shadowplay,village square,Odo,,happened
436,2,Shadowplay,village square,Odo,,to
436,2,Shadowplay,village square,Odo,,my
436,2,Shadowplay,village square,Odo,,face
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,'m
436,2,Shadowplay,village square,Odo,,a
436,2,Shadowplay,village square,Odo,,shape-shifter
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,just
436,2,Shadowplay,village square,Odo,,do
436,2,Shadowplay,village square,Odo,,n't
436,2,Shadowplay,village square,Odo,,do
436,2,Shadowplay,village square,Odo,,faces
436,2,Shadowplay,village square,Odo,,very
436,2,Shadowplay,village square,Odo,,well
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,have
436,2,Shadowplay,village square,Odo,,the
436,2,Shadowplay,village square,Odo,,ability
436,2,Shadowplay,village square,Odo,,to
436,2,Shadowplay,village square,Odo,,change
436,2,Shadowplay,village square,Odo,,my
436,2,Shadowplay,village square,Odo,,shape
436,2,Shadowplay,village square,Odo,,to
436,2,Shadowplay,village square,Odo,,look
436,2,Shadowplay,village square,Odo,,like
436,2,Shadowplay,village square,Odo,,other
436,2,Shadowplay,village square,Odo,,things
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,that
436,2,Shadowplay,village square,Odo,,'s
436,2,Shadowplay,village square,Odo,,right
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,well
436,2,Shadowplay,village square,Odo,,","
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,'m
436,2,Shadowplay,village square,Odo,,not
436,2,Shadowplay,village square,Odo,,make-believe
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,maybe
436,2,Shadowplay,village square,Odo,,later
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,right
436,2,Shadowplay,village square,Odo,,now
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,feel
436,2,Shadowplay,village square,Odo,,like
436,2,Shadowplay,village square,Odo,,talking
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,wish
436,2,Shadowplay,village square,Odo,,it
436,2,Shadowplay,village square,Odo,,were
436,2,Shadowplay,village square,Odo,,that
436,2,Shadowplay,village square,Odo,,easy
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,when
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,was
436,2,Shadowplay,village square,Odo,,younger
436,2,Shadowplay,village square,Odo,,","
436,2,Shadowplay,village square,Odo,,people
436,2,Shadowplay,village square,Odo,,were
436,2,Shadowplay,village square,Odo,,always
436,2,Shadowplay,village square,Odo,,asking
436,2,Shadowplay,village square,Odo,,me
436,2,Shadowplay,village square,Odo,,to
436,2,Shadowplay,village square,Odo,,change
436,2,Shadowplay,village square,Odo,,shape
436,2,Shadowplay,village square,Odo,,for
436,2,Shadowplay,village square,Odo,,them
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,they
436,2,Shadowplay,village square,Odo,,'d
436,2,Shadowplay,village square,Odo,,pretend
436,2,Shadowplay,village square,Odo,,to
436,2,Shadowplay,village square,Odo,,be
436,2,Shadowplay,village square,Odo,,my
436,2,Shadowplay,village square,Odo,,friends
436,2,Shadowplay,village square,Odo,,","
436,2,Shadowplay,village square,Odo,,but
436,2,Shadowplay,village square,Odo,,all
436,2,Shadowplay,village square,Odo,,they
436,2,Shadowplay,village square,Odo,,wanted
436,2,Shadowplay,village square,Odo,,was
436,2,Shadowplay,village square,Odo,,to
436,2,Shadowplay,village square,Odo,,see
436,2,Shadowplay,village square,Odo,,me
436,2,Shadowplay,village square,Odo,,become
436,2,Shadowplay,village square,Odo,,a
436,2,Shadowplay,village square,Odo,,chair
436,2,Shadowplay,village square,Odo,,or
436,2,Shadowplay,village square,Odo,,an
436,2,Shadowplay,village square,Odo,,animal
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,none
436,2,Shadowplay,village square,Odo,,of
436,2,Shadowplay,village square,Odo,,them
436,2,Shadowplay,village square,Odo,,ever
436,2,Shadowplay,village square,Odo,,really
436,2,Shadowplay,village square,Odo,,cared
436,2,Shadowplay,village square,Odo,,about
436,2,Shadowplay,village square,Odo,,me
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,some
436,2,Shadowplay,village square,Odo,,of
436,2,Shadowplay,village square,Odo,,them
436,2,Shadowplay,village square,Odo,,probably
436,2,Shadowplay,village square,Odo,,were
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,'m
436,2,Shadowplay,village square,Odo,,glad
436,2,Shadowplay,village square,Odo,,to
436,2,Shadowplay,village square,Odo,,hear
436,2,Shadowplay,village square,Odo,,that
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,never
436,2,Shadowplay,village square,Odo,,knew
436,2,Shadowplay,village square,Odo,,my
436,2,Shadowplay,village square,Odo,,parents
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,'ve
436,2,Shadowplay,village square,Odo,,been
436,2,Shadowplay,village square,Odo,,looking
436,2,Shadowplay,village square,Odo,,for
436,2,Shadowplay,village square,Odo,,them
436,2,Shadowplay,village square,Odo,,a
436,2,Shadowplay,village square,Odo,,long
436,2,Shadowplay,village square,Odo,,time
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,how
436,2,Shadowplay,village square,Odo,,did
436,2,Shadowplay,village square,Odo,,she
436,2,Shadowplay,village square,Odo,,act
436,2,Shadowplay,village square,Odo,,when
436,2,Shadowplay,village square,Odo,,you
436,2,Shadowplay,village square,Odo,,last
436,2,Shadowplay,village square,Odo,,saw
436,2,Shadowplay,village square,Odo,,her
436,2,Shadowplay,village square,Odo,,?
436,2,Shadowplay,village square,Odo,,has
436,2,Shadowplay,village square,Odo,,your
436,2,Shadowplay,village square,Odo,,mother
436,2,Shadowplay,village square,Odo,,ever
436,2,Shadowplay,village square,Odo,,gone
436,2,Shadowplay,village square,Odo,,anywhere
436,2,Shadowplay,village square,Odo,,before
436,2,Shadowplay,village square,Odo,,?
436,2,Shadowplay,village square,Odo,,a
436,2,Shadowplay,village square,Odo,,trip
436,2,Shadowplay,village square,Odo,,?
436,2,Shadowplay,village square,Odo,,vacation
436,2,Shadowplay,village square,Odo,,?
436,2,Shadowplay,village square,Odo,,never
436,2,Shadowplay,village square,Odo,,?
436,2,Shadowplay,village square,Odo,,why
436,2,Shadowplay,village square,Odo,,not
436,2,Shadowplay,village square,Odo,,?
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,see
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,village square,Odo,,why
436,2,Shadowplay,village square,Odo,,do
436,2,Shadowplay,village square,Odo,,you
436,2,Shadowplay,village square,Odo,,say
436,2,Shadowplay,village square,Odo,,that
436,2,Shadowplay,village square,Odo,,?
436,2,Shadowplay,village square,Odo,,taya
436,2,Shadowplay,village square,Odo,,","
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,do
436,2,Shadowplay,village square,Odo,,n't
436,2,Shadowplay,village square,Odo,,know
436,2,Shadowplay,village square,Odo,,where
436,2,Shadowplay,village square,Odo,,your
436,2,Shadowplay,village square,Odo,,mother
436,2,Shadowplay,village square,Odo,,is
436,2,Shadowplay,village square,Odo,,","
436,2,Shadowplay,village square,Odo,,but
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,promise
436,2,Shadowplay,village square,Odo,,you
436,2,Shadowplay,village square,Odo,,","
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,'m
436,2,Shadowplay,village square,Odo,,going
436,2,Shadowplay,village square,Odo,,to
436,2,Shadowplay,village square,Odo,,do
436,2,Shadowplay,village square,Odo,,everything
436,2,Shadowplay,village square,Odo,,i
436,2,Shadowplay,village square,Odo,,can
436,2,Shadowplay,village square,Odo,,to
436,2,Shadowplay,village square,Odo,,find
436,2,Shadowplay,village square,Odo,,her
436,2,Shadowplay,village square,Odo,,and
436,2,Shadowplay,village square,Odo,,bring
436,2,Shadowplay,village square,Odo,,her
436,2,Shadowplay,village square,Odo,,back
436,2,Shadowplay,village square,Odo,,to
436,2,Shadowplay,village square,Odo,,you
436,2,Shadowplay,village square,Odo,,.
436,2,Shadowplay,protector's office,Odo,,from
436,2,Shadowplay,protector's office,Odo,,what
436,2,Shadowplay,protector's office,Odo,,i
436,2,Shadowplay,protector's office,Odo,,understand
436,2,Shadowplay,protector's office,Odo,,","
436,2,Shadowplay,protector's office,Odo,,you
436,2,Shadowplay,protector's office,Odo,,helped
436,2,Shadowplay,protector's office,Odo,,found
436,2,Shadowplay,protector's office,Odo,,this
436,2,Shadowplay,protector's office,Odo,,colony
436,2,Shadowplay,protector's office,Odo,,.
436,2,Shadowplay,protector's office,Odo,,this
436,2,Shadowplay,protector's office,Odo,,colony
436,2,Shadowplay,protector's office,Odo,,must
436,2,Shadowplay,protector's office,Odo,,be
436,2,Shadowplay,protector's office,Odo,,very
436,2,Shadowplay,protector's office,Odo,,important
436,2,Shadowplay,protector's office,Odo,,to
436,2,Shadowplay,protector's office,Odo,,you
436,2,Shadowplay,protector's office,Odo,,.
436,2,Shadowplay,protector's office,Odo,,you
436,2,Shadowplay,protector's office,Odo,,helped
436,2,Shadowplay,protector's office,Odo,,found
436,2,Shadowplay,protector's office,Odo,,it
436,2,Shadowplay,protector's office,Odo,,","
436,2,Shadowplay,protector's office,Odo,,you
436,2,Shadowplay,protector's office,Odo,,raised
436,2,Shadowplay,protector's office,Odo,,a
436,2,Shadowplay,protector's office,Odo,,family
436,2,Shadowplay,protector's office,Odo,,here
436,2,Shadowplay,protector's office,Odo,,.
436,2,Shadowplay,protector's office,Odo,,then
436,2,Shadowplay,protector's office,Odo,,explain
436,2,Shadowplay,protector's office,Odo,,something
436,2,Shadowplay,protector's office,Odo,,to
436,2,Shadowplay,protector's office,Odo,,me
436,2,Shadowplay,protector's office,Odo,,.
436,2,Shadowplay,protector's office,Odo,,this
436,2,Shadowplay,protector's office,Odo,,colony
436,2,Shadowplay,protector's office,Odo,,'s
436,2,Shadowplay,protector's office,Odo,,undergoing
436,2,Shadowplay,protector's office,Odo,,a
436,2,Shadowplay,protector's office,Odo,,serious
436,2,Shadowplay,protector's office,Odo,,crisis
