Episode,Season,Title,Location,Speaker,Context,Token
465,3,Improbable Cause,warbird ready room,Garak,,have
465,3,Improbable Cause,warbird ready room,Garak,,left
465,3,Improbable Cause,warbird ready room,Garak,,your
465,3,Improbable Cause,warbird ready room,Garak,,retirement
465,3,Improbable Cause,warbird ready room,Garak,,far
465,3,Improbable Cause,warbird ready room,Garak,,behind
465,3,Improbable Cause,warbird ready room,Garak,,.
465,3,Improbable Cause,warbird ready room,Garak,,unless
465,3,Improbable Cause,warbird ready room,Garak,,you
465,3,Improbable Cause,warbird ready room,Garak,,'re
465,3,Improbable Cause,warbird ready room,Garak,,simply
465,3,Improbable Cause,warbird ready room,Garak,,on
465,3,Improbable Cause,warbird ready room,Garak,,a
465,3,Improbable Cause,warbird ready room,Garak,,pleasure
465,3,Improbable Cause,warbird ready room,Garak,,cruise
465,3,Improbable Cause,warbird ready room,Garak,,with
465,3,Improbable Cause,warbird ready room,Garak,,your
465,3,Improbable Cause,warbird ready room,Garak,,pointed-eared
465,3,Improbable Cause,warbird ready room,Garak,,friends
465,3,Improbable Cause,warbird ready room,Garak,,.
465,3,Improbable Cause,warbird ready room,Garak,,a
465,3,Improbable Cause,warbird ready room,Garak,,daring
465,3,Improbable Cause,warbird ready room,Garak,,plan
465,3,Improbable Cause,warbird ready room,Garak,,.
465,3,Improbable Cause,warbird ready room,Garak,,i
465,3,Improbable Cause,warbird ready room,Garak,,did
465,3,Improbable Cause,warbird ready room,Garak,,n't
465,3,Improbable Cause,warbird ready room,Garak,,think
465,3,Improbable Cause,warbird ready room,Garak,,there
465,3,Improbable Cause,warbird ready room,Garak,,was
465,3,Improbable Cause,warbird ready room,Garak,,anyone
465,3,Improbable Cause,warbird ready room,Garak,,in
465,3,Improbable Cause,warbird ready room,Garak,,the
465,3,Improbable Cause,warbird ready room,Garak,,central
465,3,Improbable Cause,warbird ready room,Garak,,command
465,3,Improbable Cause,warbird ready room,Garak,,bold
465,3,Improbable Cause,warbird ready room,Garak,,enough
465,3,Improbable Cause,warbird ready room,Garak,,to
465,3,Improbable Cause,warbird ready room,Garak,,take
465,3,Improbable Cause,warbird ready room,Garak,,on
465,3,Improbable Cause,warbird ready room,Garak,,the
465,3,Improbable Cause,warbird ready room,Garak,,dominion
465,3,Improbable Cause,warbird ready room,Garak,,.
465,3,Improbable Cause,warbird ready room,Garak,,you
465,3,Improbable Cause,warbird ready room,Garak,,'ll
465,3,Improbable Cause,warbird ready room,Garak,,forgive
465,3,Improbable Cause,warbird ready room,Garak,,me
465,3,Improbable Cause,warbird ready room,Garak,,if
465,3,Improbable Cause,warbird ready room,Garak,,i
465,3,Improbable Cause,warbird ready room,Garak,,reduce
465,3,Improbable Cause,warbird ready room,Garak,,the
465,3,Improbable Cause,warbird ready room,Garak,,scope
465,3,Improbable Cause,warbird ready room,Garak,,of
465,3,Improbable Cause,warbird ready room,Garak,,this
465,3,Improbable Cause,warbird ready room,Garak,,conversation
465,3,Improbable Cause,warbird ready room,Garak,,to
465,3,Improbable Cause,warbird ready room,Garak,,something
465,3,Improbable Cause,warbird ready room,Garak,,a
465,3,Improbable Cause,warbird ready room,Garak,,little
465,3,Improbable Cause,warbird ready room,Garak,,more
465,3,Improbable Cause,warbird ready room,Garak,,personal
465,3,Improbable Cause,warbird ready room,Garak,,","
465,3,Improbable Cause,warbird ready room,Garak,,but
465,3,Improbable Cause,warbird ready room,Garak,,why
465,3,Improbable Cause,warbird ready room,Garak,,was
465,3,Improbable Cause,warbird ready room,Garak,,it
465,3,Improbable Cause,warbird ready room,Garak,,necessary
465,3,Improbable Cause,warbird ready room,Garak,,to
465,3,Improbable Cause,warbird ready room,Garak,,kill
465,3,Improbable Cause,warbird ready room,Garak,,me
465,3,Improbable Cause,warbird ready room,Garak,,and
465,3,Improbable Cause,warbird ready room,Garak,,the
465,3,Improbable Cause,warbird ready room,Garak,,rest
465,3,Improbable Cause,warbird ready room,Garak,,of
465,3,Improbable Cause,warbird ready room,Garak,,our
465,3,Improbable Cause,warbird ready room,Garak,,former
465,3,Improbable Cause,warbird ready room,Garak,,colleagues
465,3,Improbable Cause,warbird ready room,Garak,,","
465,3,Improbable Cause,warbird ready room,Garak,,in
465,3,Improbable Cause,warbird ready room,Garak,,order
465,3,Improbable Cause,warbird ready room,Garak,,to
465,3,Improbable Cause,warbird ready room,Garak,,embark
465,3,Improbable Cause,warbird ready room,Garak,,on
465,3,Improbable Cause,warbird ready room,Garak,,this
465,3,Improbable Cause,warbird ready room,Garak,,excursion
465,3,Improbable Cause,warbird ready room,Garak,,into
465,3,Improbable Cause,warbird ready room,Garak,,the
465,3,Improbable Cause,warbird ready room,Garak,,gamma
465,3,Improbable Cause,warbird ready room,Garak,,quadrant
465,3,Improbable Cause,warbird ready room,Garak,,?
465,3,Improbable Cause,warbird ready room,Garak,,and
465,3,Improbable Cause,warbird ready room,Garak,,you
465,3,Improbable Cause,warbird ready room,Garak,,were
465,3,Improbable Cause,warbird ready room,Garak,,afraid
465,3,Improbable Cause,warbird ready room,Garak,,we
465,3,Improbable Cause,warbird ready room,Garak,,knew
465,3,Improbable Cause,warbird ready room,Garak,,things
465,3,Improbable Cause,warbird ready room,Garak,,","
465,3,Improbable Cause,warbird ready room,Garak,,things
465,3,Improbable Cause,warbird ready room,Garak,,that
465,3,Improbable Cause,warbird ready room,Garak,,could
465,3,Improbable Cause,warbird ready room,Garak,,be
465,3,Improbable Cause,warbird ready room,Garak,,used
465,3,Improbable Cause,warbird ready room,Garak,,against
465,3,Improbable Cause,warbird ready room,Garak,,you
465,3,Improbable Cause,warbird ready room,Garak,,","
465,3,Improbable Cause,warbird ready room,Garak,,and
465,3,Improbable Cause,warbird ready room,Garak,,so
465,3,Improbable Cause,warbird ready room,Garak,,you
465,3,Improbable Cause,warbird ready room,Garak,,decided
465,3,Improbable Cause,warbird ready room,Garak,,to
465,3,Improbable Cause,warbird ready room,Garak,,have
465,3,Improbable Cause,warbird ready room,Garak,,us
465,3,Improbable Cause,warbird ready room,Garak,,eliminated
465,3,Improbable Cause,warbird ready room,Garak,,.
465,3,Improbable Cause,warbird ready room,Garak,,you
465,3,Improbable Cause,warbird ready room,Garak,,always
465,3,Improbable Cause,warbird ready room,Garak,,used
465,3,Improbable Cause,warbird ready room,Garak,,to
465,3,Improbable Cause,warbird ready room,Garak,,say
465,3,Improbable Cause,warbird ready room,Garak,,as
465,3,Improbable Cause,warbird ready room,Garak,,well
465,3,Improbable Cause,warbird ready room,Garak,,that
465,3,Improbable Cause,warbird ready room,Garak,,the
465,3,Improbable Cause,warbird ready room,Garak,,tal
465,3,Improbable Cause,warbird ready room,Garak,,shiar
465,3,Improbable Cause,warbird ready room,Garak,,was
465,3,Improbable Cause,warbird ready room,Garak,,sloppy
465,3,Improbable Cause,warbird ready room,Garak,,.
465,3,Improbable Cause,warbird ready room,Garak,,you
465,3,Improbable Cause,warbird ready room,Garak,,never
465,3,Improbable Cause,warbird ready room,Garak,,should
465,3,Improbable Cause,warbird ready room,Garak,,have
465,3,Improbable Cause,warbird ready room,Garak,,relied
465,3,Improbable Cause,warbird ready room,Garak,,on
465,3,Improbable Cause,warbird ready room,Garak,,them
465,3,Improbable Cause,warbird ready room,Garak,,to
465,3,Improbable Cause,warbird ready room,Garak,,burn
465,3,Improbable Cause,warbird ready room,Garak,,your
465,3,Improbable Cause,warbird ready room,Garak,,bridges
465,3,Improbable Cause,warbird ready room,Garak,,.
465,3,Improbable Cause,warbird ready room,Garak,,actually
465,3,Improbable Cause,warbird ready room,Garak,,","
465,3,Improbable Cause,warbird ready room,Garak,,i
465,3,Improbable Cause,warbird ready room,Garak,,blew
465,3,Improbable Cause,warbird ready room,Garak,,up
465,3,Improbable Cause,warbird ready room,Garak,,my
465,3,Improbable Cause,warbird ready room,Garak,,shop
465,3,Improbable Cause,warbird ready room,Garak,,.
465,3,Improbable Cause,warbird ready room,Garak,,it
465,3,Improbable Cause,warbird ready room,Garak,,was
465,3,Improbable Cause,warbird ready room,Garak,,a
465,3,Improbable Cause,warbird ready room,Garak,,way
465,3,Improbable Cause,warbird ready room,Garak,,of
465,3,Improbable Cause,warbird ready room,Garak,,piquing
465,3,Improbable Cause,warbird ready room,Garak,,the
465,3,Improbable Cause,warbird ready room,Garak,,interest
465,3,Improbable Cause,warbird ready room,Garak,,of
465,3,Improbable Cause,warbird ready room,Garak,,the
465,3,Improbable Cause,warbird ready room,Garak,,good
465,3,Improbable Cause,warbird ready room,Garak,,constable
465,3,Improbable Cause,warbird ready room,Garak,,.
465,3,Improbable Cause,warbird ready room,Garak,,i
465,3,Improbable Cause,warbird ready room,Garak,,never
465,3,Improbable Cause,warbird ready room,Garak,,betrayed
465,3,Improbable Cause,warbird ready room,Garak,,you
465,3,Improbable Cause,warbird ready room,Garak,,!
465,3,Improbable Cause,warbird ready room,Garak,,at
465,3,Improbable Cause,warbird ready room,Garak,,least
465,3,Improbable Cause,warbird ready room,Garak,,","
465,3,Improbable Cause,warbird ready room,Garak,,not
465,3,Improbable Cause,warbird ready room,Garak,,in
465,3,Improbable Cause,warbird ready room,Garak,,my
465,3,Improbable Cause,warbird ready room,Garak,,heart
465,3,Improbable Cause,warbird ready room,Garak,,.
465,3,Improbable Cause,warbird ready room,Garak,,why
465,3,Improbable Cause,warbird ready room,Garak,,do
465,3,Improbable Cause,warbird ready room,Garak,,you
465,3,Improbable Cause,warbird ready room,Garak,,think
465,3,Improbable Cause,warbird ready room,Garak,,i
465,3,Improbable Cause,warbird ready room,Garak,,'m
465,3,Improbable Cause,warbird ready room,Garak,,here
465,3,Improbable Cause,warbird ready room,Garak,,?
465,3,Improbable Cause,warbird ready room,Garak,,i
465,3,Improbable Cause,warbird ready room,Garak,,came
465,3,Improbable Cause,warbird ready room,Garak,,because
465,3,Improbable Cause,warbird ready room,Garak,,i
465,3,Improbable Cause,warbird ready room,Garak,,thought
465,3,Improbable Cause,warbird ready room,Garak,,the
465,3,Improbable Cause,warbird ready room,Garak,,romulans
465,3,Improbable Cause,warbird ready room,Garak,,were
465,3,Improbable Cause,warbird ready room,Garak,,trying
465,3,Improbable Cause,warbird ready room,Garak,,to
465,3,Improbable Cause,warbird ready room,Garak,,kill
465,3,Improbable Cause,warbird ready room,Garak,,you
465,3,Improbable Cause,warbird ready room,Garak,,.
465,3,Improbable Cause,warbird ready room,Garak,,i
465,3,Improbable Cause,warbird ready room,Garak,,came
465,3,Improbable Cause,warbird ready room,Garak,,here
465,3,Improbable Cause,warbird ready room,Garak,,to
465,3,Improbable Cause,warbird ready room,Garak,,save
465,3,Improbable Cause,warbird ready room,Garak,,you
465,3,Improbable Cause,warbird ready room,Garak,,.
465,3,Improbable Cause,warbird ready room,Garak,,excuse
465,3,Improbable Cause,warbird ready room,Garak,,me
465,3,Improbable Cause,warbird ready room,Garak,,?
465,3,Improbable Cause,warbird ready room,Garak,,just
465,3,Improbable Cause,warbird ready room,Garak,,like
465,3,Improbable Cause,warbird ready room,Garak,,that
465,3,Improbable Cause,warbird ready room,Garak,,?
465,3,Improbable Cause,warbird ready room,Garak,,are
465,3,Improbable Cause,warbird ready room,Garak,,n't
465,3,Improbable Cause,warbird ready room,Garak,,you
465,3,Improbable Cause,warbird ready room,Garak,,concerned
465,3,Improbable Cause,warbird ready room,Garak,,that
465,3,Improbable Cause,warbird ready room,Garak,,i
465,3,Improbable Cause,warbird ready room,Garak,,might
465,3,Improbable Cause,warbird ready room,Garak,,warn
465,3,Improbable Cause,warbird ready room,Garak,,central
465,3,Improbable Cause,warbird ready room,Garak,,command
465,3,Improbable Cause,warbird ready room,Garak,,and
465,3,Improbable Cause,warbird ready room,Garak,,starfleet
465,3,Improbable Cause,warbird ready room,Garak,,about
465,3,Improbable Cause,warbird ready room,Garak,,your
465,3,Improbable Cause,warbird ready room,Garak,,plans
465,3,Improbable Cause,warbird ready room,Garak,,?
465,3,Improbable Cause,warbird ready room,Garak,,join
465,3,Improbable Cause,warbird ready room,Garak,,you
465,3,Improbable Cause,warbird ready room,Garak,,?
465,3,Improbable Cause,warbird ready room,Garak,,well
465,3,Improbable Cause,warbird ready room,Garak,,you
465,3,Improbable Cause,warbird ready room,Garak,,'ll
465,3,Improbable Cause,warbird ready room,Garak,,pardon
465,3,Improbable Cause,warbird ready room,Garak,,me
465,3,Improbable Cause,warbird ready room,Garak,,if
465,3,Improbable Cause,warbird ready room,Garak,,i
465,3,Improbable Cause,warbird ready room,Garak,,appear
465,3,Improbable Cause,warbird ready room,Garak,,a
465,3,Improbable Cause,warbird ready room,Garak,,little
465,3,Improbable Cause,warbird ready room,Garak,,startled
465,3,Improbable Cause,warbird ready room,Garak,,","
465,3,Improbable Cause,warbird ready room,Garak,,but
465,3,Improbable Cause,warbird ready room,Garak,,are
465,3,Improbable Cause,warbird ready room,Garak,,you
465,3,Improbable Cause,warbird ready room,Garak,,saying
465,3,Improbable Cause,warbird ready room,Garak,,that
465,3,Improbable Cause,warbird ready room,Garak,,all
465,3,Improbable Cause,warbird ready room,Garak,,is
465,3,Improbable Cause,warbird ready room,Garak,,forgiven
465,3,Improbable Cause,warbird ready room,Garak,,?
465,3,Improbable Cause,warbird ready room,Garak,,yes
465,3,Improbable Cause,warbird ready room,Garak,,","
465,3,Improbable Cause,warbird ready room,Garak,,he
465,3,Improbable Cause,warbird ready room,Garak,,is
465,3,Improbable Cause,warbird ready room,Garak,,.
465,3,Improbable Cause,warbird ready room,Garak,,but
465,3,Improbable Cause,warbird ready room,Garak,,it
465,3,Improbable Cause,warbird ready room,Garak,,does
465,3,Improbable Cause,warbird ready room,Garak,,n't
465,3,Improbable Cause,warbird ready room,Garak,,matter
465,3,Improbable Cause,warbird ready room,Garak,,.
465,3,Improbable Cause,warbird ready room,Garak,,i
465,3,Improbable Cause,warbird ready room,Garak,,'m
465,3,Improbable Cause,warbird ready room,Garak,,back
465,3,Improbable Cause,warbird ready room,Garak,,.
466,3,Through The Looking Glass,intendant's office,Garak,,not
466,3,Through The Looking Glass,intendant's office,Garak,,at
466,3,Through The Looking Glass,intendant's office,Garak,,all
466,3,Through The Looking Glass,intendant's office,Garak,,.
466,3,Through The Looking Glass,intendant's office,Garak,,i
466,3,Through The Looking Glass,intendant's office,Garak,,'ve
466,3,Through The Looking Glass,intendant's office,Garak,,done
466,3,Through The Looking Glass,intendant's office,Garak,,everything
466,3,Through The Looking Glass,intendant's office,Garak,,i
466,3,Through The Looking Glass,intendant's office,Garak,,can
466,3,Through The Looking Glass,intendant's office,Garak,,think
466,3,Through The Looking Glass,intendant's office,Garak,,of
466,3,Through The Looking Glass,intendant's office,Garak,,to
466,3,Through The Looking Glass,intendant's office,Garak,,motivate
466,3,Through The Looking Glass,intendant's office,Garak,,the
466,3,Through The Looking Glass,intendant's office,Garak,,workers
466,3,Through The Looking Glass,intendant's office,Garak,,.
466,3,Through The Looking Glass,intendant's office,Garak,,bribes
466,3,Through The Looking Glass,intendant's office,Garak,,","
466,3,Through The Looking Glass,intendant's office,Garak,,torture
466,3,Through The Looking Glass,intendant's office,Garak,,.
466,3,Through The Looking Glass,intendant's office,Garak,,i
466,3,Through The Looking Glass,intendant's office,Garak,,'ve
466,3,Through The Looking Glass,intendant's office,Garak,,even
466,3,Through The Looking Glass,intendant's office,Garak,,given
466,3,Through The Looking Glass,intendant's office,Garak,,overseers
466,3,Through The Looking Glass,intendant's office,Garak,,permission
466,3,Through The Looking Glass,intendant's office,Garak,,to
466,3,Through The Looking Glass,intendant's office,Garak,,execute
466,3,Through The Looking Glass,intendant's office,Garak,,any
466,3,Through The Looking Glass,intendant's office,Garak,,worker
466,3,Through The Looking Glass,intendant's office,Garak,,not
466,3,Through The Looking Glass,intendant's office,Garak,,meeting
466,3,Through The Looking Glass,intendant's office,Garak,,the
466,3,Through The Looking Glass,intendant's office,Garak,,quota
466,3,Through The Looking Glass,intendant's office,Garak,,.
466,3,Through The Looking Glass,ore processing,Garak,,and
466,3,Through The Looking Glass,ore processing,Garak,,do
466,3,Through The Looking Glass,ore processing,Garak,,what
466,3,Through The Looking Glass,ore processing,Garak,,?
466,3,Through The Looking Glass,ore processing,Garak,,i
466,3,Through The Looking Glass,ore processing,Garak,,bow
466,3,Through The Looking Glass,ore processing,Garak,,to
466,3,Through The Looking Glass,ore processing,Garak,,your
466,3,Through The Looking Glass,ore processing,Garak,,brilliance
466,3,Through The Looking Glass,ore processing,Garak,,.
466,3,Through The Looking Glass,ore processing,Garak,,though
466,3,Through The Looking Glass,ore processing,Garak,,i
466,3,Through The Looking Glass,ore processing,Garak,,do
466,3,Through The Looking Glass,ore processing,Garak,,hope
466,3,Through The Looking Glass,ore processing,Garak,,your
466,3,Through The Looking Glass,ore processing,Garak,,mood
